sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
19475,Edge-Loc,Edge-Loc,2.8566107554146953e-07,1.7115111250989024e-06,0.9415531961333586,6.902024970771632e-05,0.0002240881989387273,3.640504229710842e-28,1.5095134551377966e-09,0.05815169673628074
19476,Edge-Loc,Edge-Loc,3.2383004306560456e-09,6.307151539154459e-06,0.9408716811818381,6.562227104663266e-07,0.0006885313039532222,3.9418330670246633e-28,2.640936721111337e-10,0.058432820637564886
19477,Center,Scratch,0.39833603296545983,0.02015947632400615,0.03455512929931909,6.206198313748472e-06,0.004000926950619552,2.371847425487874e-20,0.004434026456626439,0.5385082018056552
19478,Loc,Center,0.844671624208403,0.14322676889195582,3.893629210742345e-05,2.2089195469269136e-10,0.0043315998721751925,8.198533914663878e-19,0.00274193832771055,0.004989132186756135
19479,Scratch,Edge-Loc,1.5678963120697132e-06,1.2601887946158413e-05,0.8157551383012954,6.606991681754225e-06,0.0006697237019108689,5.4526087441062166e-27,1.7665450785510607e-09,0.18355435945430862
19480,Edge-Loc,Edge-Loc,0.00014774997763218522,1.9727495641366073e-05,0.7636114969442167,1.5510473737321536e-05,0.0005790230625380503,8.070169483029292e-25,5.725302751814721e-07,0.23562591951595926
19481,Edge-Loc,Edge-Loc,0.001540433636021487,0.0013336101822308739,0.6667060768726633,0.0030247361111938533,0.001094788572263414,6.268597150944115e-22,3.81083413023614e-05,0.32626224628432476
19482,Edge-Loc,Edge-Loc,4.578085865273386e-05,3.2218214235902776e-07,0.9472184159327847,0.0005670720830815133,9.726154081480192e-05,7.321265577580586e-28,4.654956404158754e-09,0.05207114274756756
19483,Loc,Edge-Loc,0.0009214107670784291,0.0013732620172461107,0.6625419069639441,0.0060997228590685725,0.0013246870064690048,3.919565161469789e-23,1.329943802605971e-05,0.3277257109481676
19484,Edge-Loc,Edge-Ring,0.00016842970754537846,3.987897777758532e-07,0.14300680170566007,0.8513799270178241,1.1995008917726354e-05,3.0461411259092006e-32,1.6399018368849218e-08,0.005432431371256726
19485,Edge-Loc,Edge-Loc,2.9078118579381027e-05,8.728890642857515e-06,0.9281652777854318,0.0013146935473808885,0.00022631459372461925,7.000250012859453e-26,1.766415490140249e-08,0.0702558894000858
19486,Edge-Loc,Edge-Loc,5.893081713000638e-08,4.3273611986747275e-07,0.9792129291070801,0.00020565373695772044,9.339322966873534e-05,2.5215447932135336e-30,9.932894475913312e-11,0.020487532160027373
19487,Edge-Loc,Edge-Loc,4.768153003653887e-05,2.0776671836288417e-05,0.8511852600092445,0.00012216602624799718,0.0004117347174194954,4.301113044975266e-24,2.3228614281736822e-07,0.14821214875907213
19488,Edge-Loc,Edge-Loc,2.1878286581789396e-05,2.1188489597991487e-05,0.9210806547198033,0.00013902477116447157,0.0003161592918984267,1.1611293644296392e-24,3.0450376490842264e-08,0.07842106399057765
19489,Scratch,Scratch,0.0025359577180475096,0.008340993809868148,0.4285595602436836,0.010798016653546036,0.0019115591420856824,3.055271802912981e-22,0.00023413096135181275,0.5476197814714172
19490,Scratch,Scratch,0.0012571094998001717,0.018229676178902147,0.4510709806175809,0.0032075959257262653,0.002194542512387812,2.2436948089782616e-20,0.0001603084724731663,0.5238797867931296
19491,Edge-Loc,Edge-Loc,0.000960173694248503,7.997631030860303e-06,0.9027591747069674,0.013111438931757237,0.00023049347860412624,5.278676564010247e-27,6.700998592740105e-07,0.0829300514575327
19492,Edge-Loc,Edge-Loc,1.1272145524808327e-06,3.741969319132283e-06,0.8973473214268441,3.0003295004859083e-05,0.0004608423677001423,8.348355508120434e-27,1.0216024789491431e-08,0.10215695351055439
19493,Edge-Loc,Edge-Ring,4.841327104840225e-05,1.196685079129936e-07,0.13173053613159955,0.864350387590051,7.632778919645184e-06,1.708807625433358e-32,3.4051494553493607e-09,0.0038629071547237733
19494,Scratch,Scratch,0.017517212029891892,0.017456736563006153,0.38226240945429996,0.1476925003235779,0.0019426470539732476,6.848904636261833e-24,0.001009441910031984,0.43211905266521883
19495,Edge-Loc,Edge-Ring,0.0003112759397878659,1.3258556182200458e-05,0.11262850554063607,0.870161101449679,4.441678873309172e-05,2.564624930788259e-29,2.4416925513448114e-07,0.016841197555726575
19496,Edge-Loc,Edge-Loc,5.259992581704409e-09,2.9968272312918176e-07,0.9611264214309894,3.5313833703067747e-07,0.00021767401983370247,2.0221230878606365e-30,4.4588374376016115e-11,0.038655246423536044
19497,Loc,Edge-Loc,7.215549965482667e-05,0.002955442040119912,0.5419529969272406,8.673018757132406e-05,0.0027246022803486124,1.1495843669675985e-22,3.0204281545529666e-06,0.4522050526369101
19498,Edge-Loc,Edge-Loc,3.413745808183606e-05,2.8153682480514015e-08,0.6432362926459687,0.3514874604323869,8.511713954581235e-06,1.6228329510147543e-32,6.765382534660678e-10,0.005233568919387375
19499,Edge-Loc,Edge-Loc,5.1316017260274876e-05,1.7142734973397614e-07,0.9420676125555137,8.553434998695936e-05,0.0001279225116765076,9.56774261577899e-30,2.4485733513683753e-09,0.057667440689639304
19500,Scratch,Edge-Loc,0.0025080907326319613,0.002833097524682589,0.6302129121571942,0.02677599266475762,0.00135174440648171,2.8943348497876248e-22,7.17879878813912e-05,0.3362463745263704
19501,Scratch,Scratch,0.006293253947556095,0.009310053916907935,0.4254084967380166,0.001366614005399636,0.003009083017892526,9.437808108019998e-20,0.0011167311557370486,0.5534957672184901
19502,Loc,Edge-Loc,0.0016140906331129892,0.012810589284472275,0.5055090666712617,0.002063076732991015,0.0023451626648475802,7.828078013279303e-20,0.00023890074491411087,0.4754191132684003
19503,Loc,Edge-Loc,5.07416249214897e-06,0.0001249382736539614,0.7409766456011074,3.198464523072048e-05,0.0009766355785190695,2.3148095072846546e-24,2.1742660266966014e-07,0.25788450431239396
19504,Edge-Loc,Edge-Loc,1.3195226248400022e-10,1.3423536727965453e-06,0.9519040379168029,1.09787933293242e-09,0.000858095694226376,6.290893169419783e-31,9.079689610706673e-12,0.047236522796386654
19505,Edge-Loc,Edge-Loc,6.8432964576173315e-06,1.9634820834205815e-07,0.9695251991710091,0.0008208385555385169,4.7200764336193115e-05,1.1292106740330503e-27,9.658115407463171e-10,0.029599720898638597
19506,Loc,Scratch,0.007216622495542171,0.059523054665582026,0.2905588595720011,0.001023807191488959,0.0034972875602014364,4.715784405611227e-19,0.0012615922917599159,0.6369187762234244
19507,Edge-Loc,Edge-Loc,3.4782898773103324e-08,1.022022185611021e-08,0.9753234680027473,4.285143695948409e-07,3.547253071491136e-05,4.616604591858369e-33,6.07163118542807e-12,0.024640585942976082
19508,Edge-Loc,Edge-Loc,4.0125243015571955e-09,2.071832023520911e-07,0.9773277684842304,7.961732687266363e-06,0.00011506948358667044,1.1691841421845229e-32,3.581572353902142e-12,0.022548989100187402
19509,Edge-Loc,Edge-Loc,2.33705548041445e-07,4.25256309043406e-05,0.9710549997303958,0.00010145005585761777,0.0005004105015996732,1.311118619087213e-26,1.7222858293403156e-08,0.02830036315283632
19510,Edge-Loc,Edge-Loc,0.00010341235282789787,0.0012869854418322353,0.6604402425701581,0.000523581115408653,0.0014213598892505014,1.747620086811994e-22,7.917744925681023e-06,0.33621650088559685
19511,Edge-Loc,Edge-Loc,0.013510001711364334,3.080407673258158e-05,0.8315345195073115,0.04250694102374229,0.0003797863540800853,3.7557395093143417e-23,5.9833840575601135e-06,0.11203196394271142
19512,Edge-Ring,Edge-Ring,3.0212064886956603e-06,3.162763151918256e-09,0.0016313142188268833,0.9983057454093359,1.0043795996479964e-07,8.22073058737585e-34,6.352018268008304e-10,5.981492942348001e-05
19513,Edge-Loc,Edge-Loc,3.341628735498186e-05,1.567100715856293e-08,0.5872059777112922,0.4047273127169739,1.1853383885737358e-05,1.737303132807607e-31,1.5502942814129934e-10,0.008021424074456517
19514,Center,Center,0.9147018451814987,4.024698923620684e-05,0.028702260336476413,0.00011642475357503329,0.00026973752020322266,1.9722731777723048e-30,4.205717789735149e-06,0.05616527950122081
19515,Scratch,Edge-Loc,0.0023111308420777675,0.001531546678456252,0.68738531771228,0.016854599453642087,0.001055086986193261,6.054023598539166e-21,7.8536970662399e-05,0.29078378135668814
19516,Edge-Ring,Edge-Ring,0.0007479887154896594,5.680926621486129e-06,0.36369872325172287,0.6170720079172471,5.5138796824070904e-05,1.808074890078403e-24,5.439088788909597e-07,0.018419916483216052
19517,Edge-Loc,Edge-Ring,0.002583623169848635,1.8754242421141162e-05,0.26696499081324543,0.6992448091167169,9.084516763548307e-05,1.6573174189720275e-27,1.6973419761008823e-06,0.03109528014815612
19518,Center,Center,0.938225356179754,0.00018754761569409018,0.004393303751530085,1.7515080610555048e-06,0.00047008863428094576,1.8650204172421962e-24,4.603888809134745e-05,0.05667591342258849
19519,Edge-Loc,Edge-Loc,0.0006694202762030215,5.6809560600312236e-05,0.8452013571462792,0.0657855725742024,0.0003128823383718048,8.981229604887894e-24,6.474569670408525e-07,0.08797331064737597
19520,Edge-Loc,Edge-Loc,0.0008261082250159488,9.366389070028668e-05,0.6522240178603677,0.2769755114090525,0.0001963037278828595,1.6534980187227613e-25,3.0750490621591224e-06,0.06968131983791866
19521,Scratch,Edge-Loc,0.007104875724693908,0.10492944798977727,0.6360220470896453,0.029393652357357306,0.002459039508430604,3.1471218779868272e-18,0.0038794114567465145,0.21621152587334913
19522,Edge-Loc,Edge-Loc,0.01697704509663443,0.0031292761373511455,0.5454218817727438,0.07083826541000826,0.001160005989920743,3.699835334472345e-23,0.0003071407108708865,0.3621663848824709
19523,Loc,Edge-Loc,0.0037992683184586633,0.013190051482512224,0.5380229937967812,0.042095598181936415,0.0017464578015812808,2.2260018420805135e-23,0.00013898209628990195,0.40100664832244043
19524,Edge-Loc,Edge-Loc,5.63134579169617e-05,6.869933333517779e-07,0.9624421312316701,0.008108333773210873,5.711609751893223e-05,2.0449459260602816e-27,7.038372447153913e-09,0.029335411407977335
19525,Scratch,Edge-Loc,0.0002526647346246281,1.424271395969857e-05,0.9200621104215073,0.0137693773400168,0.0002534323129052483,5.775662796729195e-29,3.3784900411935736e-08,0.06564813869208565
19526,Edge-Loc,Edge-Loc,0.0005678118429123982,0.0005653029537259637,0.7644860997566266,0.07031604532530382,0.0006095150034674888,4.98488502237448e-22,8.487327440297478e-06,0.16344673779052338
19527,Edge-Loc,Edge-Loc,0.0005342891073217575,2.224531113766583e-05,0.8843700092847506,0.032125053484467245,0.00020940546131022756,7.452854225978683e-26,4.824752366422408e-07,0.08273851487577594
19528,Edge-Loc,Edge-Loc,0.002703175329361884,0.0009839318507413302,0.5897887774603797,0.24046514740041333,0.0006362433874226436,3.5287285781523676e-22,2.2318627910536692e-05,0.16540040594377056
19529,Edge-Loc,Edge-Ring,0.001536691491930072,5.0492795053373184e-05,0.030691272943271918,0.9594460650589512,2.0739371867677194e-05,2.3283967760350866e-27,9.779984712130432e-06,0.008244958354213608
19530,Loc,Edge-Loc,0.00178748856269917,0.001461223378072113,0.6532546923902031,0.015120499517791845,0.0011932402849643127,1.2629057482615517e-22,1.7325762442034232e-05,0.3271655301038273
19531,Center,Center,0.912307516822995,0.04417185505392745,1.576901751679707e-05,5.25122942924824e-10,0.00016391037108920425,8.247658791763245e-12,0.043340846934746026,1.0126635475881848e-07
19532,Edge-Loc,Edge-Ring,1.7272094401410724e-06,1.3918341407059888e-10,0.04986101843181196,0.949839206199564,4.43232252816351e-07,2.478253066775557e-35,3.286543931043369e-12,0.0002976047844610437
19533,Edge-Loc,Edge-Loc,3.0069039118377072e-05,1.6042003883189777e-05,0.8868432482742222,0.029934023421298667,0.00021933151272317554,3.3097088467055912e-28,2.6894311968019903e-08,0.08295725885444237
19534,Edge-Loc,Edge-Loc,0.0005117892189421519,0.00017602333658194356,0.8047639939963507,0.017789272321548942,0.000690338551793669,3.5338053166072504e-24,8.066550651134913e-07,0.17606777591971745
19535,Edge-Loc,Edge-Loc,9.65834215027411e-05,8.762756476300515e-07,0.9615862471354075,0.010767554100534973,7.001083665013986e-05,9.932205563789708e-29,9.179195220421377e-09,0.027478719051061855
19536,Edge-Loc,Edge-Ring,0.0003572218358524416,7.259331276524083e-07,0.186132365056472,0.8049267317529605,2.0537983467255424e-05,2.242340956175281e-29,4.9959515379061365e-08,0.0085623674786046
19537,Edge-Ring,Edge-Ring,1.1825264148728787e-05,1.2135175045257353e-08,0.0690022109324859,0.9299920864227412,1.7794998135354618e-06,7.974910227670138e-30,9.400687877426074e-10,0.0009920848055668282
19538,Edge-Loc,Edge-Loc,2.2760749555225876e-06,7.912065565363379e-07,0.9616879211813408,2.4069049440755993e-06,0.00011820303880446975,2.8548265823863346e-28,6.091172338191403e-10,0.038188400984281334
19539,Edge-Loc,Edge-Loc,5.8582753242670585e-05,1.956996469962976e-05,0.927736220698636,0.00035099530922383523,0.0002586737238435525,2.708951314156765e-23,1.2462712733214926e-07,0.07157583292322672
19540,Edge-Loc,Edge-Loc,1.3376424031834444e-11,3.595391487013683e-06,0.7525342499773431,5.270450791322035e-13,0.007320846787081146,1.0542596755440652e-30,1.8751569679605813e-13,0.24014130782999768
19541,Scratch,Edge-Loc,0.00013942390860783031,4.295408062347055e-05,0.8357641429533105,0.0526726814949919,0.0004017379325258884,1.2431193337929418e-26,9.248044528562221e-08,0.11097896714949512
19542,Edge-Loc,Edge-Loc,0.0001217926913447719,1.0769957289326514e-06,0.7343768750923955,0.23829200972338413,5.864325929104867e-05,2.4366724016169527e-26,3.9722176696802085e-08,0.02714956251567907
19543,Edge-Loc,Edge-Loc,9.34691063007795e-05,3.482916472829184e-06,0.9159448976649961,0.025330240075712076,0.00013685019245057904,2.3523129304173244e-27,4.745845145862305e-08,0.05849101258561621
19544,Edge-Loc,Edge-Loc,3.268792348175821e-05,2.050242574802035e-07,0.9244916789961082,0.05365175766156829,3.6796234924928365e-05,1.9956104397617702e-29,1.6997243940197004e-09,0.021786872459935134
19545,Scratch,Scratch,0.02063619697259235,0.004173555736779624,0.45751430486910183,0.0056076672943593175,0.0019948679737875623,2.9469794819261835e-22,0.00029227077314937565,0.50978113638023
19546,Scratch,Edge-Loc,0.0014826389423612525,0.000611637378235992,0.7867476971493396,0.04899242107142393,0.0006049168505524093,1.2845285891351279e-23,5.8369797416037815e-06,0.16155485162834535
19547,Edge-Loc,Edge-Loc,0.00020899022196433685,3.4204129582843774e-06,0.6327500107093269,0.32991670492900677,8.994905362610027e-05,1.5738207693060203e-27,8.13441726728625e-08,0.03703084332894504
19548,Edge-Loc,Edge-Loc,0.0025923624384873232,0.0010158006092511618,0.6668688122706443,0.18651975343524277,0.0006203259191771402,1.3347873674251027e-20,4.2681344074019154e-05,0.1423402639831232
19549,Loc,Edge-Loc,0.0009671483397388857,0.0018680454850532663,0.7157085706167471,0.03329035017375719,0.0009956859608874712,1.126131658277753e-23,1.6501773717318513e-05,0.24715369765009873
19550,Scratch,Edge-Loc,6.404104663347005e-05,5.425824156859418e-05,0.8528168054259594,0.0053324714643699965,0.0006175929547883582,1.3276301221104418e-26,1.432225396019425e-08,0.14111481654442634
19551,Edge-Loc,Edge-Loc,1.916792852976084e-06,3.1848352238784985e-05,0.8800179865682972,2.8658052738080435e-05,0.0005598001903896515,6.820553975910047e-25,2.8690636322834225e-08,0.11935976135284686
19552,Edge-Loc,Edge-Loc,0.0006098013813293994,0.0001144252215918624,0.8280995242559692,0.045615518457194484,0.00037552870054871265,1.9159000283397325e-24,1.5656127675333296e-06,0.12518363637059873
19553,Loc,Edge-Loc,8.164254493968037e-07,7.178813369132132e-05,0.8563974882377524,1.436785239570533e-05,0.0013045458664928847,1.6086335624262088e-24,8.80982394711042e-08,0.1422109053859789
19554,Scratch,Edge-Loc,3.310000147684455e-05,1.7500549907099616e-06,0.946088400950486,0.0015099130705197993,0.00012901377216414115,1.0039436062741829e-26,3.6915779658714097e-09,0.052237818458784654
19555,Scratch,Edge-Loc,0.0001044352591819301,4.364407931914783e-05,0.8990792207952965,0.0006916923154945161,0.00036900407690322015,6.32684560065383e-26,9.00897342023048e-08,0.09971191338407066
19556,Edge-Loc,Edge-Loc,0.0009274028927205465,1.915945651817998e-05,0.8142398963476941,0.1053261758676703,0.00022857951073005945,2.208676102693099e-25,8.634960155076105e-07,0.07925792242865147
19557,Edge-Loc,Edge-Loc,0.0005088918034351138,0.00016252226167778476,0.8886117930563462,0.01888450447204632,0.0005218349904619693,1.1315686117655208e-22,6.830655367776984e-06,0.09130362276066477
19558,Edge-Loc,Edge-Loc,0.0003016731271903748,5.002153363086383e-06,0.6866695823039564,0.2833528243006878,6.951208900556441e-05,1.616792475731588e-27,1.1110164846914246e-07,0.02960129492414814
19559,Edge-Loc,Edge-Loc,1.326918063466958e-05,7.760829275481669e-06,0.9003550301173847,0.00034215352312083966,0.00031938876196084586,5.616581492567205e-26,8.204123630603249e-09,0.09896238938349954
19560,Edge-Loc,Edge-Loc,0.002199637068374121,2.133806645082506e-05,0.830622832430927,0.0972012034937976,0.00022846433194809222,3.7032181669185416e-25,1.3014797696085965e-06,0.06972522312873276
19561,Scratch,Edge-Loc,0.0027980284009523513,0.004846794137760752,0.5820492762241684,0.11646895955789566,0.0012124292188353573,1.21494662847169e-20,0.00011905413770012425,0.29250545832268754
19562,Edge-Loc,Edge-Loc,0.0004661541777937821,3.6225198186394955e-05,0.4986167008812951,0.4343522429159561,0.0002051702001917181,6.810241981311192e-25,5.499096966033971e-07,0.06632295671688028
19563,Scratch,Edge-Loc,0.0004227842273090463,0.005367751694864562,0.5085091772436848,0.002494941099272877,0.002565051453145559,1.251418161085994e-21,1.8894907617961137e-05,0.48062139937410525
19564,Loc,Scratch,0.008293634113497718,0.08063492301168122,0.33204376549491926,0.0163719330912204,0.003582131375302353,5.198881391280016e-18,0.003135502821582444,0.5559381100917965
19565,Edge-Loc,Edge-Loc,0.0006085584893081766,5.4078577199201026e-05,0.8274930283824486,0.10032387444729111,0.0002493702371369408,1.006307076693051e-23,1.5218576375808206e-06,0.07126956800897816
19566,Edge-Loc,Edge-Loc,0.04685161835155414,0.00034781117792083964,0.6510996773759634,0.10611617545933529,0.000726250124272547,4.245864754975044e-23,0.00013713580164484963,0.19472133170930894
19567,Edge-Loc,Edge-Loc,6.121295805708544e-07,7.521277075656774e-08,0.9694445891065422,4.722446152702475e-05,4.995636884799191e-05,1.708442880040086e-30,2.787077397208173e-11,0.030457542692860717
19568,Edge-Loc,Edge-Loc,1.147029730590272e-06,6.861186030686684e-05,0.8328442612762914,1.4287700292759147e-07,0.001171724775915769,1.6132541046887917e-25,7.315950210124729e-09,0.1659141048648022
19569,Edge-Loc,Scratch,0.008855708660179307,0.0905738472699775,0.33055571658266863,0.06394626758110153,0.0023667470732003752,1.598006417323979e-22,0.001613830136185401,0.5020878826966872
19570,Donut,Donut,0.03424308557330713,0.49202316643215904,0.25284232304512094,0.015640311045931644,0.002933528114450344,8.782841333514812e-17,0.010565134514657903,0.19175245127437313
19571,Donut,Donut,0.04895847445044355,0.40803984589072656,0.3808252554950323,0.026807486493406422,0.0021445554338289266,3.563111747380979e-15,0.02420175484172789,0.10902262739483086
19572,Edge-Loc,Edge-Ring,0.0001914779182417012,2.2349981226826145e-06,0.21089344135662647,0.7750008150470319,2.7672249225727545e-05,2.446517036130608e-28,1.011163237474822e-07,0.013884257314427646
19573,Scratch,Edge-Loc,0.011969945517983856,0.0007458866931707453,0.6648327748325786,0.018675443149399076,0.0011381916540100098,1.0050165745988444e-24,7.175590565632904e-05,0.3025660022472013
19574,Edge-Loc,Edge-Ring,0.0015579534737523693,0.0005400115228175342,0.42786300450660997,0.46379953891279724,0.0003694614205530101,3.7909826822840136e-25,7.14702997722637e-06,0.10586288313349251
19575,Edge-Loc,Edge-Loc,0.0006855767582233868,0.0008762442302663369,0.7866755735894199,0.011893474415392371,0.0007599700713547973,1.4740383623697753e-22,7.5545610889293204e-06,0.1991016063742544
19576,Edge-Loc,Edge-Loc,0.00036449339077457066,1.115254608771508e-05,0.8996581137702382,0.021725162324994367,0.00020437885359318817,7.824215458634558e-25,3.381768771634803e-07,0.07803636093743474
19577,Edge-Loc,Edge-Loc,2.032603680298687e-06,3.307677130258982e-08,0.6615044196011048,0.33320910888129507,8.335460369670126e-06,4.062072124261294e-33,1.5453626304797525e-10,0.005276070222242665
19578,Edge-Loc,Edge-Loc,0.0004342305493630925,0.00011244023222138749,0.8605517391205786,0.00752404192559486,0.0004674947719541937,2.0806565474225577e-25,5.478654493067117e-07,0.13090950553483863
19579,Loc,Edge-Ring,0.005252029954365824,0.003346994438683984,0.26750886110972755,0.526189464959031,0.0005146460480422948,6.849697453412188e-24,0.00013955104294210646,0.19704845244720734
19580,Donut,Edge-Loc,0.03464333523769921,0.1802366417073645,0.6129608078819595,0.059619376633295355,0.0021091429807224746,3.406502510099897e-14,0.013930783515140531,0.09649991204378441
19581,Edge-Loc,Edge-Loc,1.2539232875727742e-12,2.423183851705336e-07,0.8450823412112063,1.8654144891978818e-14,0.012065063330452765,4.639368749857934e-32,1.555830027183984e-13,0.14285235313852762
19582,Loc,Edge-Loc,0.0038300409844651572,0.00035222207043148526,0.67213822398221,0.16118118149207614,0.0005218905311341949,3.0011497200677116e-23,2.0204554125017422e-05,0.1619562363855581
19583,Edge-Loc,Edge-Loc,0.006388663862888502,0.003995837631775352,0.676869416085908,0.01142969294477367,0.0015883028444576481,3.567005297888576e-20,0.0002620924450351256,0.2994659941851615
19584,Edge-Loc,Edge-Loc,0.000298951681631492,2.706301086977558e-05,0.887002144402833,0.035925932781781786,0.0002502057488835224,1.3261412124318333e-23,4.2257053070443275e-07,0.07649527980346969
19585,Edge-Loc,Edge-Loc,0.0008010920677836144,3.511183436346786e-05,0.871406832986344,0.04102986073868453,0.00026868704710731456,1.3444614333527958e-23,1.2915652806631716e-06,0.0864571237604365
19586,Edge-Loc,Edge-Loc,0.006475196967273836,3.083293535405082e-06,0.8001578940157431,0.1452099262087615,0.00014042118706383537,1.0724414386426554e-27,4.3930498982321005e-07,0.04801303902263252
19587,Center,Center,0.9887530179909382,8.954896183015158e-06,0.00046549771021617774,2.6736295119194083e-08,7.188523383395302e-05,3.5654202902435905e-29,4.216368848200191e-06,0.010696401063685326
19588,Edge-Loc,Edge-Loc,0.00011297473095535932,1.4019593134411272e-05,0.9181622714622659,0.009626336862004007,0.00021936127438620067,2.2703234737463424e-25,6.949828637147565e-08,0.07186496657896753
19589,Edge-Loc,Edge-Loc,4.4748371929431256e-05,0.0007233962367471115,0.7205826193177481,0.0002640231050195455,0.0013802013871073552,6.111655575894205e-22,1.3575442466685041e-06,0.27700365403720184
19590,Loc,Edge-Loc,0.0008402127297964031,1.0323230329024912e-05,0.7724326692182146,0.1705582101369959,0.00015805760832472552,1.1814291729133484e-25,3.2404882511499946e-07,0.056000203027513996
19591,Scratch,Edge-Loc,0.0032072231937581006,0.0008559407832708636,0.6839067853291071,0.07896381037317352,0.0009297289696078841,4.5095868510285685e-23,1.6502169727030738e-05,0.23212000918135559
19592,Edge-Loc,Edge-Loc,3.3644548993827204e-09,7.891591103529947e-06,0.9455857420944811,7.946537967821627e-08,0.00043762047220461466,1.792474622195612e-28,5.864976267687241e-11,0.05396866295372639
19593,Loc,Edge-Loc,0.029770988818689486,0.1769749784019053,0.5155825311241746,0.04498160380917228,0.002821772921735497,1.4824669384968095e-16,0.006756850810283446,0.22311127411403928
19594,Loc,Edge-Loc,0.00016212997576007943,0.18663146698885733,0.5850178448859298,4.8409250470711626e-05,0.004057360139634754,1.3547494277095408e-16,3.349850869390526e-05,0.22404929025065326
19595,Scratch,Edge-Loc,0.0010726911456652001,0.00029945377988161516,0.7302135952829726,0.10583833786055424,0.0005953972082732192,3.484235539371152e-24,2.2336683752310973e-06,0.1619782910542777
19596,Edge-Loc,Edge-Loc,0.0003247392485748961,4.6869191694701665e-05,0.7376570272677819,0.15942846880712766,0.0003478943425769621,3.68240559052087e-24,6.264194414106842e-07,0.10219437472280264
19597,Edge-Loc,Edge-Loc,0.0001056873739607041,0.00018869864951528238,0.8796946591257656,0.004214151952877574,0.0004834085861586453,4.918490955120969e-22,1.0518368349591708e-06,0.11531234247488735
19598,Edge-Loc,Edge-Loc,1.7772479033656178e-07,9.901079912501533e-06,0.9047259777329157,3.06074746861571e-08,0.0005893702339031734,6.705766850546538e-25,7.931547221454998e-10,0.09467454182784878
19599,Edge-Loc,Edge-Ring,0.0005287128767988493,2.9370340444699663e-06,0.1917692976767471,0.7924687117484522,3.6699896853984465e-05,9.332711348581537e-28,1.591221191668175e-07,0.015193481644984337
19600,Edge-Loc,Edge-Loc,1.2953829388439319e-14,1.3043414812245309e-05,0.9967878736353494,4.412358170284401e-12,0.0029498837375586656,1.6766621498989864e-32,8.735547210888459e-14,0.00024919920776688066
19601,Edge-Loc,Edge-Ring,0.001234763901780839,0.000618667516662497,0.320197738194203,0.5115639375665005,0.000594468877335803,2.6866443564519637e-29,1.5104755331907318e-06,0.16578891346798422
19602,Edge-Loc,Edge-Loc,0.0016409543184290572,0.00040499323432232573,0.6935004295638897,0.13159131345015718,0.0006862578247329159,8.928093139819795e-24,3.896604433834872e-06,0.17217215500403507
19603,Scratch,Scratch,0.004306599419728256,0.01028676129209957,0.34126927233983084,0.0013835232911585847,0.0024873965556251277,2.188296587124117e-20,0.00045850751840030454,0.6398079395831574
19604,Edge-Loc,Edge-Loc,0.00010627873389841668,4.142265881328678e-05,0.8216282149016951,0.0773572367622906,0.00028722617330430533,1.5606709799048341e-25,3.753103620979073e-07,0.10057924545963633
19605,Edge-Loc,Edge-Loc,0.00037685437013270707,9.340592413725238e-05,0.7848589279232449,0.15368885713917543,0.0002749448319665614,2.045574184481874e-23,4.782160926167815e-06,0.06070222765041693
19606,Edge-Loc,Edge-Loc,4.285254940629104e-07,0.00012011255732970393,0.9612347192807864,7.619473209644961e-07,0.0005917932366286604,2.797138584540478e-22,1.5780027474431844e-08,0.03805216867241286
19607,Scratch,Edge-Loc,0.0005665738485893352,0.0006863681320714428,0.6826265476912222,0.04077358349733869,0.001328910521500289,2.6519504175469153e-23,4.634586287534307e-06,0.27401338172299045
19608,Scratch,Edge-Ring,0.0032073951568757685,0.00038662728716066104,0.33887950820573937,0.5473671528615942,0.0003436565518533491,2.147543258839844e-25,1.348219425402331e-05,0.1098021777425226
19609,Loc,Scratch,0.00701018046812823,0.04199320437137893,0.3317351701054461,0.004750818531696673,0.0030799734603090385,1.50791720801504e-23,0.0010525209696536013,0.6103781320933873
19610,Edge-Loc,Edge-Loc,0.002020081251616578,0.00023122120574230187,0.6688016399014152,0.21407370479464014,0.0003600163487358295,1.2090494288450378e-23,1.5041019846516471e-05,0.11449829547800332
19611,Loc,Edge-Loc,0.0010014260195034214,0.0025569775706139304,0.6870257678415581,0.005266616517830762,0.0022947013247770934,5.984902565455579e-22,6.271173579492608e-05,0.3017917989899218
19612,Edge-Loc,Edge-Ring,0.0005181509667209424,9.328753367991942e-07,0.2308721234878758,0.7578410045756488,2.168651234581715e-05,5.302510017919636e-27,1.30685994783292e-07,0.010745970896076908
19613,Scratch,Edge-Loc,0.0011772090413019907,0.00022671021150659103,0.7782181137826802,0.04972494106079001,0.0005261282758051544,3.561386228188478e-24,1.0824966681409762e-05,0.17011607266123452
19614,Edge-Loc,Edge-Loc,0.0037908169380736958,0.0013678374468440258,0.621854900546103,0.1404321854466565,0.0009771556933867306,1.3152355845595079e-23,1.7767928785079714e-05,0.23155933600015086
19615,Loc,Edge-Loc,0.0002680407578416486,0.0027935552099815466,0.6433882637961305,0.015835390359780047,0.0014207236481868692,1.090886562048472e-22,6.666925658471219e-06,0.33628735930242093
