sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
17005,Near-full,Near-full,0.004966153633031576,0.0007805601784637084,0.004264784151879228,0.0005114897214039413,0.0016991764401540614,0.9866536713911521,0.0003182675910211318,0.0008058968928942132
17006,Center,Center,0.9756631044115246,7.849459911646978e-05,0.00014629335520384334,8.316272835581208e-05,0.019694437489985565,4.4567754991202545e-06,8.542610869987453e-06,0.00432150802944461
17007,Edge-Loc,Edge-Loc,0.00012972117396225992,0.00011999565728222986,0.6712547912860684,0.0009965258611680107,0.25260137166583335,9.294352484279941e-05,0.00016062745557161008,0.07464402337527144
17008,Edge-Loc,Edge-Loc,0.0006472988581517298,0.00023182143264527388,0.4454910763837242,0.0005350561374400611,0.4526483030028036,0.0002048775640870244,0.00032625042446628584,0.09991531619668166
17009,Edge-Loc,Scratch,0.002826377855650727,0.0001263378329940151,0.5261557514483615,0.014220015200525479,0.23645527845322445,8.703406127146351e-05,0.0001222157526214984,0.22000698939535113
17010,Edge-Loc,Scratch,0.0009507393157827683,0.00029056113271982254,0.5294154754466972,0.005364001081038593,0.3225872185866989,0.0002429769176620306,0.00047331521746759984,0.1406757123019332
17011,Edge-Loc,Edge-Loc,6.671229363438462e-05,0.0002473676422801545,0.91139276600711,0.01291432757687685,0.06454644286857943,5.656306616977606e-06,0.0005893552880136214,0.01023737201688855
17012,Edge-Loc,Edge-Loc,2.9036225863501507e-05,0.0027947753693337743,0.7044567828238508,0.0005412658594129771,0.27865085093004793,1.4340134317166059e-05,0.004992752463955582,0.008520196193217977
17013,Edge-Loc,Edge-Loc,7.38382378000801e-05,0.00014638357759697002,0.8161763399493999,0.016357495770727135,0.1312864455665113,3.816834066717063e-05,7.61292056187148e-05,0.03584519935167922
17014,Edge-Loc,Edge-Loc,1.3568109252361257e-05,0.01435491639752041,0.889536248956429,0.0003767953052056193,0.0924880844888046,5.853034759757235e-06,0.0018884987839680517,0.0013360349240600113
17015,Edge-Loc,Scratch,0.003258545670305417,7.197482428713362e-05,0.5291833669964481,0.0008500689001422853,0.3201175955454155,4.931056932279048e-05,0.00014983944008073794,0.14631929805399788
17016,Edge-Loc,Edge-Loc,4.47171261024035e-05,4.7123154490163625e-05,0.805548985597797,0.005292723639630133,0.16006875886675095,7.548422240744509e-06,4.3885620230779636e-05,0.0289462575727577
17017,Edge-Loc,Loc,7.944586286322925e-05,0.008257445611761836,0.06311086005638868,0.00011026784998879314,0.832377954453922,5.566254311240872e-05,0.0010908837945788753,0.09491747982738408
17018,Loc,Scratch,0.0014054092547329323,0.0002882378599268848,0.02984285983207238,6.517405320423573e-05,0.580716187002712,3.1125541542533145e-05,8.291171889458255e-05,0.3875680947369146
17019,Loc,Loc,1.987522331571295e-05,0.010074159617621703,0.03416460637873737,2.2230167227505757e-05,0.9414764751541931,2.0460617479535298e-05,0.0003629551501282834,0.013859237691296855
17020,Loc,Loc,0.0008967003743190188,0.09166387429324158,0.0950443408548155,0.0008779292721297654,0.7773996142806807,0.0006150992039909438,0.013853083225869187,0.019649358494952904
17021,Scratch,Center,0.5675981273032373,0.002490718014956439,0.001631827935549814,0.0002544649383653659,0.34728400983251156,0.00010149859924198256,0.00029614377111811236,0.08034320960501902
17022,Loc,Scratch,0.002184010152400903,0.001291174246884373,0.66503124526322,0.09537679866198867,0.10498329274868623,0.0008583624413707106,0.0013591182808993401,0.12891599820455008
17023,Loc,Loc,0.00012438025337340393,0.0018464741190373905,0.054693242553526346,0.00012404197643874697,0.7916468382108447,7.729331428331576e-05,0.00024412241222603864,0.15124360716027044
17024,Edge-Loc,Scratch,0.0001933344135034192,9.466955710763671e-05,0.5816640520218422,0.0019202740096675493,0.26495803747659785,1.932008507046037e-05,5.3051085106842435e-05,0.15109726135110393
17025,Edge-Loc,Edge-Loc,2.5491996491909764e-05,0.04378170859382263,0.8988796111019675,0.0001927044118544696,0.05054980205432488,2.480661956674342e-05,0.006289482832128121,0.0002563923898438541
17026,Edge-Loc,Loc,0.0007558506148790604,0.023205056443118054,0.07058700387970862,0.0005362221233387796,0.8118108704875933,0.0003746778479121506,0.00112198943701474,0.09160832916643527
17027,Edge-Loc,Scratch,0.0061562863557388945,0.0005018803949237734,0.31709069622943975,0.0009684917422469107,0.4068649799086246,0.0003532532852440289,0.0007981671898802307,0.2672662448939016
17028,Edge-Loc,Donut,8.554258595806277e-05,0.1797361519207809,0.5339737869710631,0.0001903897551475763,0.2768148956227284,3.267494405142937e-05,0.0011766948851387295,0.00798986331513219
17029,Edge-Loc,Scratch,0.00024542526674415304,0.0005337963600805759,0.23567872358597453,0.00018152485132498882,0.5507152792306139,8.930708188423762e-05,0.0005733949403532461,0.21198254868302388
17030,Edge-Loc,Loc,0.00014315932721207608,0.0016767114285466094,0.20179254781241507,0.00034578985367140255,0.6642355480074055,8.260506762559874e-05,0.0005464665975055363,0.13117717190561798
17031,Edge-Loc,Scratch,0.00012660073487972854,0.0021321806951721824,0.39824609911936343,0.00028098998440318726,0.4800864455619625,4.884963894914699e-05,0.0002586645831469648,0.11882016968212275
17032,Edge-Loc,Edge-Loc,0.0002399992896703441,0.09169518542394449,0.5844545245742832,0.0008691186910442144,0.3086062965960754,0.00018734080032545568,0.002197487675946068,0.01175004694871081
17033,Edge-Loc,Loc,0.00010715129982902081,0.007288967126323004,0.13467931036311043,0.00013170165042463678,0.7139626002788986,5.6123806673598434e-05,0.0001438509453285971,0.14363029452941223
17034,Edge-Loc,Donut,0.00013508792874076974,0.26530713076246976,0.33988042533435137,0.0003165593461521034,0.3843724514594393,0.00011003664144528922,0.0010886561024824205,0.00878965242491856
17035,Edge-Loc,Edge-Loc,4.6316255846545366e-06,0.09891172882664619,0.7355609492939826,8.848711923733955e-06,0.1646948410559104,3.2601569126469457e-06,0.000619762660277441,0.00019597766876242457
17036,Loc,Scratch,6.754293127344757e-05,0.0009140908105970023,0.3299945419944164,0.0007676226423564587,0.47101196073633533,2.3958505417632354e-05,4.504062349970541e-05,0.19717524175610404
17037,Loc,Scratch,0.0024899971913764107,0.002225005846940008,0.05566307161633694,0.000429486776727429,0.6220512041393974,5.636086579306085e-05,0.0005161581546240535,0.3165687154088041
17038,Loc,Loc,0.00045631950052187184,0.0005705720977608349,0.4250577511016438,0.011963246994056919,0.4682540543056687,4.738346771350558e-05,0.0011117172199957696,0.09253895531263928
17039,Edge-Loc,Loc,0.0003753721105075319,0.0004220690530908042,0.22337668308853276,0.0032525931444352917,0.6659518114219413,0.00013260698484881655,0.0018801577943210292,0.10460870640232264
17040,Near-full,Near-full,0.0017702162584563653,0.0001503453813604538,0.005408815715652735,0.0012387917169311186,0.0007951631367169675,0.989057524177949,0.0009139347146051785,0.0006652088983283199
17041,Edge-Loc,Scratch,0.0023523696391724177,0.00019733998478043292,0.42223099587456164,0.003321896703782149,0.3053670024112888,2.418687377496263e-05,0.00016445836767329118,0.2663417501449663
17042,Edge-Loc,Scratch,0.0058803089731592735,0.0020982827283177585,0.0988180256021122,0.0037425335128452404,0.6422523474914892,8.319674692665099e-05,0.0007949008742190022,0.24633040407093065
17043,Edge-Loc,Scratch,0.023074774893101377,0.00022331019227861558,0.4106605891499051,0.0007226550035703183,0.3074216005755926,0.00013473601421933954,0.0005491257342135842,0.2572132084371191
17044,Random,Random,0.0009730153754500857,0.002109932141632548,0.03772710799604285,0.001288082123186853,0.021693831735086908,5.105771179767274e-05,0.9329516284573361,0.0032053444594670336
17045,Edge-Loc,Edge-Loc,0.00033559168907178443,0.001911797935349601,0.6246418396703657,0.0019178003918184207,0.31919551163987697,0.0001548475898143165,0.028390507308800484,0.023452103774903164
17046,Near-full,Near-full,0.07571549675363129,0.011522764279974883,0.049250720486697076,0.007507420021434526,0.03084325042319598,0.7823366442418577,0.03870520157058801,0.004118502222620354
17047,Edge-Loc,Scratch,0.0009980155839165482,0.0007674655547047122,0.10704314909824034,0.0007326887544318736,0.5854998450376037,0.0004561332037913936,0.0010967192037864306,0.30340598356352516
17048,Edge-Loc,Edge-Loc,0.00021899811537314673,4.848347880187176e-05,0.7873487330795419,0.004261067845425154,0.12091428065366543,1.1085251902004308e-05,3.0634628519199e-05,0.08716671694677099
17049,Random,Random,0.0006934449275721992,0.02774310597073763,0.035786192998963594,0.004015094254296056,0.05149831513276919,0.00012773275970542447,0.8709020737398526,0.009234040216103344
17050,Loc,Scratch,0.00037243288428318944,0.0005647379915793828,0.044969863891537336,0.001861145955615079,0.49460765156275616,6.639046819277607e-05,0.0001881096180399661,0.4573696676279963
17051,Loc,Scratch,0.00017758111205911994,0.00043251908501482187,0.2272981253845007,0.00022677036144357011,0.49078860346291,9.734144835457088e-05,0.00012768588986333162,0.2808513732558542
17052,Edge-Loc,Scratch,0.00017509307594235632,0.00036380227019374513,0.2987002513316747,0.004168346411736936,0.49934334590872675,0.00011995494651290071,0.00021845697170385682,0.1969107490835089
17053,Loc,Scratch,0.00018481941625751575,0.0016263047132151845,0.31806193741553673,0.0004933451784741719,0.5397602760930573,4.126289072373038e-05,0.0007311308941106272,0.13910092339862512
17054,Loc,Scratch,0.0017542120633491883,0.008369487055732245,0.0677203300950965,0.002095164401741426,0.6544103577463637,4.501916027856071e-05,0.001353313523756013,0.26425211595368225
17055,Loc,Center,0.9713371794530941,0.0001492648047659119,0.00020762373265986655,0.00011879512028847236,0.02422779694159687,3.76351831285408e-06,0.00012349786716889968,0.0038320785621131148
17056,Edge-Loc,Loc,0.0005371603846024337,0.0004050485841473777,0.33150780267851326,0.0010790055250514215,0.5863797124421098,4.625765367626047e-05,0.0015185281060628847,0.07852648462583653
17057,Loc,Scratch,0.002518061470104555,0.0004909200726389545,0.11452077990192812,0.0008759314968414669,0.5248883671191056,0.00039659676251702704,0.0009557814049898648,0.355353561771874
17058,Edge-Loc,Edge-Loc,0.0009768272208464993,8.52620745624412e-05,0.6831628993418377,0.006708128300620485,0.21423576427305285,2.5914935551014733e-05,0.0003789737590405618,0.09442623009448793
17059,Loc,Loc,0.00018658754073743142,0.00020241064346146346,0.0439291747055974,0.00011519120620020982,0.8575651737808347,0.00011948221484352499,0.0006179323042707074,0.09726404760405448
17060,Edge-Loc,Scratch,0.00024353063898591588,0.0014990752749193968,0.43945465191572763,0.0059244525792760665,0.3970569608065439,3.990550050697778e-05,0.0006141653158299357,0.15516725796821032
17061,Edge-Loc,Scratch,0.0003587314598975631,0.0005881103307029409,0.17922629263550607,0.0015519370119795887,0.602937656094933,0.00013193198569696343,0.00041628579161104095,0.21478905468967288
17062,Loc,Scratch,0.0005701735939852357,0.024907172363803607,0.05866335716847653,0.001314034205731093,0.6553778837851065,6.637585488443608e-05,0.0003915832365723846,0.25870941979144063
17063,Loc,Scratch,0.000394879769255172,0.0004344598037065561,0.16430356332377727,0.0005470199041557398,0.6688466389094769,0.00022351631601920453,0.0005017220653745791,0.16474819990823467
17064,Loc,Scratch,0.001360105591262054,0.0002576560453428972,0.07821574328562954,0.0015360736837444666,0.6943538895110409,5.093810791550527e-05,0.0007449498515845848,0.2234806439234803
17065,Loc,Scratch,0.000402924221606859,0.00043842704961884096,0.11947610114265271,0.0003657256610401481,0.6386356605440601,0.00017351779212764715,0.0005428629754773756,0.23996478061341603
17066,Scratch,Scratch,0.32812652672035975,0.00017761324019259235,0.01908980950282436,0.0001682538583590245,0.49496876455635835,0.00017890882317543518,0.0004744795645817906,0.15681564373414844
17067,Loc,Loc,9.652389237129158e-05,0.00014730046460784756,0.22638456634894094,0.00012084304267311336,0.7207404713944457,7.661351644498725e-05,0.0003854611744432449,0.0520482201660733
17068,Random,Random,0.0008050828731633637,0.0003577905519009465,0.10631402341811204,0.001163447754564524,0.010150620255368642,0.00017291538433087249,0.8804638568788543,0.0005722628837054582
17069,Loc,Loc,0.13599744583112122,0.004018707480173711,0.0010748737043807927,1.4870525533569668e-05,0.7959997135961214,2.8074170406714743e-05,0.0027453826965100955,0.060120931995751845
17070,Loc,Random,0.1155055118588344,0.0036954080912555464,0.007079658814477976,0.000608778249824499,0.17684473048925042,0.0006915691912025051,0.6940861882245425,0.0014881550806123273
17071,Scratch,Scratch,0.026012624706108226,0.0003556836850230423,0.10870025632407766,0.00027594075996818183,0.6080482694634014,0.000181185536904725,0.001548037309937424,0.25487800221457907
17072,Scratch,Scratch,0.0012369594688032427,0.0004142333902492772,0.23350388732058763,0.0012811346846533344,0.49634694255563716,0.00025138090621065,0.000498657419816245,0.2664668042540427
17073,Edge-Loc,Scratch,0.0016193004138626715,0.0001798121483771674,0.29403794065915173,0.0005203401499482099,0.3942149296999205,8.811605339471705e-05,0.00021143283529399432,0.30912812804005096
17074,Edge-Loc,Scratch,0.0002037792771502982,0.0002308550058577595,0.52929877574911,0.00046223183129010014,0.2696751891962596,3.8101878540598967e-05,5.871231591762704e-05,0.20003235474587433
17075,Loc,Scratch,0.00019326044436647445,0.0002461161424789258,0.221371175406039,0.0003910006735411164,0.44772334259447166,0.00014295304652506887,0.0001788514587800245,0.32975330023379823
17076,Edge-Loc,Edge-Loc,9.5949061542916e-06,1.331088221746192e-05,0.7634765346467696,0.00011997208565948417,0.13928485422117534,1.252402173525993e-05,1.6753042277636606e-05,0.09706645619401114
17077,Loc,Edge-Loc,0.00012354599340397548,9.239193969814994e-05,0.6537865337452063,9.026298095708855e-06,0.3440876281872351,8.092184041155875e-06,0.0011621554886733895,0.0007306261636463036
17078,Loc,Scratch,0.0003784713813116314,0.00014696704215346495,0.07937238222981784,0.0011247065215710193,0.4607573927236509,4.4724310247228855e-05,8.323622739446278e-05,0.4580921195638533
17079,Donut,Edge-Loc,0.0017668058579069841,0.047850195794282215,0.6428884868211558,0.09809391964863903,0.13096085264515653,0.001428544865356744,0.02234915261725922,0.05466204175024303
17080,Loc,Scratch,0.00013471616182257688,0.00019959578292471112,0.06833816711812482,0.000247925312255556,0.5162522388712464,5.980593716346811e-05,6.451059623240464e-05,0.4147030402202301
17081,Scratch,Scratch,0.009004587401018166,0.0004596163294197615,0.27606950069142505,0.0016627205732099109,0.30504711998783607,0.00017480593349652448,0.0003025327977404974,0.40727911628585417
17082,Edge-Loc,Scratch,9.29349295206976e-05,0.0003015875590771223,0.1972755258052401,0.000222461211586634,0.6038214996228151,8.168352684945103e-05,0.00013196767903784638,0.1980723396658728
17083,Loc,Edge-Loc,3.338843541415024e-05,4.769221572652492e-06,0.7701022886168282,0.0012801177648714569,0.11520133718346519,7.878036862881201e-06,6.049040380103244e-06,0.11336417170060539
17084,Scratch,Loc,0.00025514880491347633,0.0005147637231612888,0.07965964409225414,0.0003331338684360502,0.7534111275906359,0.0001765973638610449,0.00031596433105489374,0.1653336202256836
17085,Edge-Loc,Edge-Loc,0.000505121273481125,0.0003222361353276097,0.7961344240622542,0.025832072219813786,0.08355584247230172,0.0002298915032828207,0.0002673399994727153,0.09315307233406595
17086,Edge-Loc,Edge-Loc,0.0007196708574320285,2.0476060031263857e-05,0.9271024859862572,0.018333160933353174,0.019450031578326452,1.250471152941344e-05,1.408165052567465e-05,0.034347588222544745
17087,Loc,Scratch,0.008865254255169739,0.0003150307826879094,0.10667553524419719,0.0014952977034484848,0.3867535703293704,3.536315446088621e-05,9.851679838330591e-05,0.49576143173228204
17088,Loc,Loc,8.302655473547294e-05,0.017422829076646478,0.11115946058745114,4.016089149669362e-05,0.8475094921883112,3.5828328386537455e-05,0.009937957943879179,0.013811244429093171
17089,Scratch,Scratch,0.00015234664628732656,0.0001441007613857893,0.6665621245463778,0.001146697855494921,0.15396013439893755,2.9589332404955555e-05,4.3182328447078794e-05,0.17796182413066464
17090,Loc,Loc,0.00026864077610080087,0.02009871890552266,0.08167973108822903,9.006067255511551e-05,0.871656440012545,5.955055920306092e-05,0.010255382506801072,0.015891475479043248
17091,Loc,Edge-Loc,0.00045282629887656307,0.031012118305236605,0.6957131304588867,0.0005944308719384898,0.2296138649536506,0.00035783153835574927,0.03926001951353737,0.0029957780595180534
17092,Loc,Scratch,0.013180347910275662,0.00017476479856283003,0.6073268354493586,0.0015654221789634917,0.1376992131179968,0.00012073765894021749,0.00016127473002688743,0.2397714041558756
17093,Edge-Loc,Edge-Loc,5.6546157582335544e-05,4.52477930602875e-05,0.7638876326767106,4.249463582432503e-05,0.099278053210538,1.8600036579504577e-05,6.814361749649387e-05,0.13660328187220883
17094,Loc,Scratch,3.024015887891459e-05,0.00022213099425003334,0.13193624844706894,0.0019216870834400865,0.48086231038499855,1.7482873875806647e-05,1.401963596065556e-05,0.3849958804215271
17095,Random,Donut,0.002452106916446846,0.20056983854981622,0.0951282102664078,0.003689864403011945,0.470943536514869,0.0006839847648072108,0.15527521992643362,0.0712572386582076
17096,Loc,Edge-Loc,0.0002355621841160843,0.000272344378252973,0.5668575300072508,0.0021758124930872347,0.3443070805611738,1.7479007659266396e-05,0.00018710665824043997,0.08594708471021938
17097,Edge-Loc,Edge-Loc,1.9518521666867427e-05,2.9242454134793138e-05,0.9533913083885779,0.014032819735292527,0.021461517188139226,5.501917838931399e-06,7.953502401881737e-06,0.011052138291947903
17098,Loc,Scratch,0.00015871867274498715,9.742076309583118e-05,0.6198683597170536,0.0007639080362965037,0.21239366232225063,3.2694205040729725e-05,4.258356577314775e-05,0.1666426527177446
17099,Edge-Loc,Edge-Loc,5.912322364242461e-06,5.3603768939467544e-06,0.9543066628198957,0.0305794300208318,0.00908676355732765,2.5360478738056e-06,2.8524612427282857e-06,0.0060104823935703015
17100,Loc,Loc,0.0003024241757065803,0.0069367750892981705,0.27957954743751395,5.9565610939491064e-05,0.6699308295572421,4.5250685525416336e-05,0.03954164597065095,0.003603961473123303
17101,Edge-Loc,Edge-Loc,8.613051852045215e-05,0.00387463748960026,0.6773126240720506,0.0070735180887583435,0.2740725391432798,2.70683389952168e-05,0.002457074718939083,0.03509640762985601
17102,Edge-Loc,Edge-Loc,7.92856014050126e-05,0.10361006042698145,0.6992113388866698,0.0004345809520197994,0.18211246190847832,4.38051509493343e-05,0.0107687027422177,0.003739764331278368
17103,Edge-Loc,Edge-Loc,9.070890611630585e-05,6.335120212568469e-05,0.9328347906876591,0.008394299077612629,0.026613276893249466,2.216251678138008e-05,3.368884330575722e-05,0.03194772187314974
17104,Loc,Scratch,0.0001284076887927922,8.45184517817084e-05,0.6448517607788742,0.00016518028165668378,0.20937771030467478,7.532050733543277e-05,0.0001081083837942523,0.14520899360309006
17105,Donut,Donut,0.00024279048002894354,0.6940996684390762,0.16790600557138785,0.0047716845535724075,0.08068797054039208,0.00010045783235714984,0.04616080096910552,0.006030621614079724
17106,Edge-Loc,Edge-Loc,0.0001225009004597574,1.2250849087666201e-05,0.5597357330944495,0.4367789787550914,0.0017740255165501284,2.3820518121717877e-06,7.766124132907826e-07,0.001573352220136055
17107,Scratch,Scratch,0.000268681661265914,0.00018590083378634554,0.03656363432422959,0.0002738338883377667,0.4374549415191675,0.00011757269449414284,0.00015620396795577233,0.5249792311107627
17108,Edge-Loc,Edge-Loc,7.089064241290124e-05,0.00019317404549390864,0.9792242973786804,8.454577787982408e-05,0.020365194551923625,1.2908402610110979e-06,1.3072705032311667e-06,5.929949284492572e-05
17109,Loc,Loc,2.690559024022301e-05,0.016565401803142032,0.030779072498982846,2.324210653622096e-05,0.9231443381797124,2.5291381409268778e-05,0.0009564276807291369,0.028479320759247504
17110,Loc,Loc,2.6769576114464664e-05,4.74114163876548e-05,0.5030818712968713,9.548272089620981e-05,0.4378663554793739,2.6067501999460805e-05,6.247735952851498e-05,0.05879356464882858
17111,Edge-Loc,Edge-Loc,5.929577674521338e-05,6.764182447374165e-05,0.9240134622664427,0.03737822143204153,0.025896954045783113,9.009473781209634e-06,1.4640688136826095e-05,0.012560774492595706
17112,Loc,Loc,0.00027528934420849185,0.008721725672727625,0.0009706453582726985,7.261556533258334e-06,0.7989679588083656,1.863142791037732e-05,0.00011020501989023243,0.19092828281209198
17113,Edge-Loc,Scratch,0.00011307347086123959,3.0908692663172204e-05,0.5846108370248492,0.00037299311861909194,0.21129833568147263,2.6378395091511093e-05,3.217124629245388e-05,0.20351530237015064
17114,Loc,Scratch,8.28430866943334e-05,0.0008422634831981445,0.029457055092385616,0.0005721315610822986,0.4279020242936259,1.98290091890136e-05,3.990301433073802e-06,0.5411198631723916
17115,Edge-Loc,Edge-Loc,8.23871618603218e-05,4.5896381083257604e-05,0.8053394464103296,0.0035900340329683912,0.09450441570710005,3.711837735205262e-05,5.2920708257880934e-05,0.09634778122104884
17116,Loc,Scratch,8.650721434444446e-05,0.00032539688487427687,0.04133697703921959,0.00011593042940659028,0.5957515110772004,6.96485170846583e-05,8.674749935825063e-05,0.3622272813385123
17117,Edge-Loc,Scratch,0.001314181979682318,6.924624726180166e-06,0.6733887645717214,0.0014170190176929624,0.13668348433514793,1.0532861737124109e-05,1.8185135265977665e-05,0.1871609074740261
17118,Scratch,Edge-Loc,2.403708125631159e-05,2.6122712733249977e-05,0.6502573078255796,4.110270268700839e-05,0.23322892382801602,4.666352711403402e-05,0.0001071341236104492,0.1162687081990033
17119,Scratch,Edge-Loc,0.0020388932924959363,9.220016948095037e-06,0.7618140712353292,0.002270068134031883,0.08639724046034503,1.182040178476263e-05,1.516743652235683e-05,0.14744351902254305
17120,Center,Center,0.6057401226228564,0.0008308829302675827,0.019216107672494327,0.0013054936019959399,0.2792787796326882,0.0007120806970618492,0.001097535575623869,0.0918189972670117
17121,Loc,Scratch,0.00014388842728512165,0.0001895731306350926,0.24105346759980442,0.00024050242957675958,0.6051233474529892,0.00010539664244569365,0.00015088342518702124,0.15299294089207655
17122,Scratch,Scratch,0.08859508581330844,0.0004473082026305773,0.0026893834734807486,6.913525192196268e-05,0.5796283282907423,0.00010767146127200629,0.00018636020808719323,0.3282767272985571
17123,Edge-Loc,Scratch,0.043268632724336085,0.0009194975208836677,0.4412031882585383,0.04134779086866198,0.21717260875310165,0.0003346714961783451,0.0004695814414245812,0.2552840289368752
17124,Edge-Loc,Edge-Loc,2.268326497852982e-05,2.4754243534413797e-05,0.9128959133482726,0.0007222955204807665,0.05176586926361247,7.394411924325714e-06,1.2624864336067078e-05,0.03454846508286061
17125,Center,Center,0.9762683229452622,8.470683179527628e-05,0.0001393209723619283,0.00010239980337675174,0.01999051565817586,3.0869522623139194e-06,8.0328083386437e-06,0.0034036140284270755
17126,Edge-Loc,Edge-Loc,0.00010306324781492247,0.00014565772073110855,0.6298926304094908,0.010120061657861945,0.24627282927803928,5.456395985225966e-05,7.440505574416241e-05,0.11333678867046522
17127,Scratch,Scratch,0.0003322673221198596,0.000498204704442785,0.09778608917048322,0.0005367796814651862,0.5400738192556266,0.00023134244186334897,0.0003035350890373548,0.3602379623349621
17128,Center,Scratch,0.29145222792174585,0.0006352628136341,0.01588541148482349,0.0002905114758286905,0.30794079041914857,0.00011095651185157508,0.0001313293081568382,0.3835535100648104
17129,Scratch,Scratch,0.00023317941625423103,0.0007967054656345671,0.26028357637907695,0.004206327461047267,0.37919642392985003,7.689472043682578e-05,9.121817409490929e-05,0.3551156744536053
17130,Loc,Scratch,8.708423626275172e-05,7.812494173126496e-05,0.2728151491279052,9.741607340442273e-05,0.4069731909915691,2.4218215879597402e-05,1.4263145806004186e-05,0.31991055326744183
17131,Loc,Scratch,0.0002621731712775418,5.0579296675257e-05,0.22356678796840923,3.983547421946416e-05,0.2824474324654821,6.0972945252677894e-05,6.769427355071723e-05,0.493504524405133
17132,Loc,Scratch,0.0007201958918725195,0.0018525695953600673,0.040615672135245064,0.00011652219132631997,0.5207830096767565,3.173026413288236e-05,4.1956904805224054e-05,0.43583834334050153
17133,Loc,Scratch,0.00041603162589583237,0.000263913235398592,0.035895168901044404,0.0001427569236525742,0.6691692381092142,9.401301395411045e-05,0.00018519617645771768,0.2938336820143825
17134,Edge-Loc,Edge-Loc,5.573852137745301e-05,4.905692377876883e-05,0.9421111596830528,0.01278068539154507,0.02206626173726353,1.6386247146236597e-05,2.4158958588617187e-05,0.02289655253724754
17135,Loc,Scratch,0.00017296354348261592,0.004023747994592124,0.4019128194623505,7.330475710546063e-05,0.4358583786721449,4.360824299655937e-05,0.0003482093783016365,0.15756696794902625
17136,Center,Center,0.8436956486616497,0.00015438729751241867,0.011180147468511138,0.00022963476804275756,0.07205283296502456,0.00013649608019505356,0.00018306561882096422,0.07236778714024374
17137,Loc,Scratch,0.00028584831047731113,5.955369297882357e-05,0.3025501150078631,0.0005081704861009788,0.33564844572675934,2.6004179305010916e-05,3.6444877973350684e-05,0.36088541771854266
17138,Edge-Loc,Edge-Loc,0.0016470897369794076,2.1225654961790025e-05,0.937738398203507,0.000815122277909052,0.020871294721686806,6.5510703713196084e-06,7.723759740416946e-06,0.03889259457484395
17139,Loc,Edge-Loc,3.768910489251115e-05,3.550207611441882e-05,0.6644906063712374,0.000870991813493288,0.24423565999929067,2.861771110858282e-05,4.4701614665054475e-05,0.09025623130919813
17140,Center,Center,0.9021839826928034,0.00014228289968706641,0.01533714949662447,0.00013615783315288035,0.049776420387652905,6.188660633234497e-05,8.454532344634296e-05,0.0322775747603002
17141,Scratch,Scratch,9.474710375033653e-05,1.8979474024578222e-05,0.5319921160944678,0.0030931794465105878,0.228152601161888,1.3215199235868078e-05,9.682584126070994e-06,0.23662547893599686
17142,Scratch,Scratch,0.001307191101387239,0.0017380096674472795,0.21963024151692231,0.00013047004337213373,0.42642496369173494,0.00020234921134944852,0.006632310131522265,0.34393446463626415
17143,Scratch,Scratch,0.00017178588205526908,5.930932857707804e-05,0.44139665127141814,0.0004294245950744065,0.30050783048980184,1.011347913669561e-05,1.2521894201294957e-05,0.2574123630597354
17144,Scratch,Scratch,0.0007121056158414281,0.0001309216363675128,0.2513308112029454,0.00024008759666879133,0.44470167942012095,6.961101598428456e-05,0.00010940640730105599,0.30270537710477075
17145,Edge-Loc,Edge-Loc,0.0004878806840220714,7.748697320712288e-05,0.9022620299432739,0.002606484194881956,0.06936914409559884,8.778063670952943e-06,0.0003545953362950618,0.02483360070904985
17146,Edge-Loc,Edge-Loc,0.008509932692178113,8.134389363948767e-05,0.8853469782615411,0.0161442001326763,0.06407638439103797,2.3986537822986298e-05,0.00030490317433686995,0.02551227091676671
17147,Loc,Scratch,0.0037994163978017433,0.00016334466420559905,0.02243299554694303,2.7291551475300183e-05,0.591122644721739,8.499423407341567e-05,7.21566688682414e-05,0.38229715621489363
17148,Loc,Center,0.7392356920586791,0.00015727997250562738,0.0006842317673571134,0.00011963060962404045,0.21334714733432286,0.00011304117931481632,0.00019756838511605096,0.04614540869308022
17149,Edge-Ring,Edge-Ring,8.394753177931892e-06,5.917231237060162e-06,0.005082086153383697,0.9948541469935288,1.7278780733269948e-05,1.510815307258966e-05,3.2165420469519687e-07,1.6746280661928982e-05
17150,Center,Center,0.9466723610809742,2.090437400556325e-05,7.051223355253977e-05,3.2022451706496588e-06,0.038287952139225256,3.879879074125388e-06,7.5165949340474455e-06,0.014933671453063535
17151,Scratch,Center,0.6389521593113289,0.00459792346151856,0.003315214110146632,0.00018180846432708876,0.2947590245857035,0.0001013490530578288,0.008913919660891563,0.049178601353025625
17152,Scratch,Scratch,7.497224599552807e-05,0.005177939633017289,0.0020012340619140344,5.340075122456329e-06,0.6790558563525491,2.081850503554501e-05,1.2978195180465284e-05,0.3136508609311858
17153,Scratch,Donut,0.002375969699216393,0.14261878196409744,0.2400852181925454,0.02588642004335649,0.41951267181862495,0.0008685015267293391,0.0651435768002093,0.1035088599552204
17154,Edge-Loc,Random,0.015488917465385034,0.013966470330318984,0.3251163877599596,0.10167585099250528,0.2626635741487527,0.0016866618916374528,0.20144898446087814,0.07795315295056249
