sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
20236,Loc,Scratch,4.111884400701384e-06,4.366006591218525e-08,0.0007195685023586842,2.4875916840951004e-10,0.37602578932445313,8.080844515914843e-37,9.451637768978497e-11,0.623250486285446
20237,Edge-Loc,Scratch,5.1770170245393663e-05,7.335372625303051e-08,0.03863948231586261,1.0754446136117735e-05,0.20512166072800567,1.0447234893407221e-33,8.728817100170575e-10,0.7561762581131422
20238,Loc,Scratch,0.04882833908272164,0.012059146554966302,3.090420253363019e-05,1.7429695331999142e-12,0.4526405335428798,7.821688479271514e-34,0.0005454279808476566,0.4858956486343081
20239,Center,Center,0.523179848465467,3.2995316270366714e-06,5.672369814800578e-05,3.523363588151158e-11,0.10471823481769403,6.059821411982327e-37,1.3649312231064262e-06,0.3720405285206073
20240,Loc,Scratch,5.3108811345234146e-11,3.377787697087168e-10,0.0003425074521389194,6.048563596898061e-13,0.37389431762079234,2.9958030017586476e-39,4.4583751956801814e-13,0.6257631745351304
20241,Loc,Scratch,1.6675417690665995e-07,2.7541010232977767e-07,0.00020094282664575222,1.9782867053312578e-11,0.3126109422590446,4.798209547464106e-38,7.455722209987668e-11,0.6871876726556903
20242,Edge-Loc,Scratch,3.3577684549631445e-05,5.089454928738604e-11,0.25074686838175386,4.4929490490840055e-06,0.3531590509207433,1.006036223065023e-33,2.274115548271816e-12,0.3960560100107355
20243,Edge-Loc,Scratch,8.361106435124959e-06,8.784152485043091e-07,0.2947423956833483,0.0002501456150005735,0.2522655382254474,5.780945027619836e-34,9.645368544430657e-05,0.45263622726907576
20244,Edge-Loc,Loc,4.309789265430613e-06,6.223623877241645e-06,0.30643214835578697,2.0718481312676446e-06,0.5154667797481068,7.955408057676747e-39,3.478699675336347e-06,0.17808498793515692
20245,Center,Scratch,0.02026610330187794,1.0543089439518215e-06,0.00044357433110803803,6.760626505794122e-10,0.25528395369034323,2.2732128688488498e-39,3.690139716120357e-07,0.7240049446776925
20246,Scratch,Scratch,0.016167015300096753,7.71157391865787e-07,0.00020019867798429938,1.273404952638653e-10,0.20235329677450728,1.1332954120870111e-36,2.083822003055487e-06,0.7812766341406763
20247,Loc,Loc,6.249008368200884e-11,8.640157502722027e-08,0.002570537527454519,8.944578095447043e-17,0.9974088726005363,7.77099962953629e-49,3.7116800744797473e-11,2.0503370827059082e-05
20248,Center,Center,0.9972210497440754,9.139842825275693e-11,1.4504858515175461e-05,5.289154897788482e-10,0.0003819281069174941,4.9250812305603745e-36,8.252913832415338e-11,0.002382516587648886
20249,Edge-Loc,Edge-Loc,0.003211035010449693,5.659283575288889e-06,0.5618034653622742,0.0008410313581625808,0.24106428376883446,2.084811480017974e-30,0.0020084429661862474,0.19106608225051752
20250,Edge-Loc,Scratch,0.0018760828519852834,2.3277801690956375e-05,0.09517231341713774,5.343326467227579e-06,0.4310603575970683,1.4743457689024892e-33,8.124861123524935e-05,0.47178137639441514
20251,Edge-Ring,Edge-Loc,0.00011409097653632275,1.883189816987871e-07,0.5152416946361245,0.34067662147932637,0.030317636031024015,4.027838477958487e-35,4.2092688907145865e-10,0.11364976813708019
20252,Edge-Loc,Scratch,0.003297022053393471,4.845326864999432e-07,0.004415841762862268,2.0728584796013468e-07,0.21535907026615692,4.184522112649649e-31,1.4290347386926718e-07,0.776927231195579
20253,Edge-Ring,Edge-Loc,0.00014777861955983835,2.534597375521872e-10,0.5668650903828318,0.4102023562566186,0.007339218837362511,6.451844365430795e-28,2.6031180862750864e-10,0.015445555389855743
20254,Edge-Loc,Scratch,0.0003091533643501893,1.00267646453586e-05,0.006882272213847906,2.2074356714433977e-08,0.4117654243647944,2.1311623657033864e-37,1.361341261833305e-06,0.5810317398767435
20255,Edge-Loc,Scratch,2.4783440385820203e-07,1.6945040223825137e-06,0.22426851267271755,2.607287888472724e-06,0.3399474043691326,9.117851846736373e-41,3.1211426010393065e-08,0.43577950212040906
20256,Scratch,Scratch,0.0002859029318101818,2.0295905618572153e-07,0.13895401074460487,6.377278187793277e-05,0.2440890663352029,1.1408569916363938e-36,7.031349160140198e-09,0.6166070372160988
20257,Loc,Loc,1.3049898574880168e-08,2.0249852068141206e-07,0.007047887629404789,4.1686312557164085e-10,0.608856644439034,4.654562023353803e-40,5.424907009473409e-10,0.3840952514237881
20258,Edge-Loc,Scratch,0.0029621701236475922,1.736941575032845e-08,0.0037104000892453706,1.8585054486808997e-08,0.28057375382536487,5.642851429219453e-36,4.9720823555561015e-11,0.712753639957551
20259,Edge-Loc,Scratch,3.377205548324389e-05,5.922506216100455e-08,0.38190950014991515,0.01263488421828467,0.13692489091247853,7.400030285461912e-27,2.041055897406793e-09,0.4684968913977203
20260,Edge-Loc,Edge-Loc,0.0016600309584064979,2.216387665074624e-11,0.7109275040954008,0.008964175344900073,0.09511030537079036,2.0103942311554986e-29,8.706480331231839e-13,0.1833379842074677
20261,Loc,Scratch,1.6121148111716254e-08,1.012663386614723e-05,0.0020207206284361488,1.9744536393218103e-10,0.3377076008512496,9.274179396487118e-42,3.2664789991993973e-09,0.6602615323013756
20262,Edge-Loc,Scratch,0.004085916720979744,1.6879559646631238e-07,0.12145906148074563,0.00013289200285626298,0.17226693519020955,2.518719191879503e-38,4.883174663387316e-09,0.7020550209264377
20263,Edge-Loc,Edge-Loc,0.00041989947906587757,2.063725738316283e-08,0.7195859182453407,0.18205607136266616,0.03254715576620533,1.735694409824481e-31,5.8364556300565544e-09,0.06539092867300893
20264,Scratch,Scratch,0.0001890660000882709,0.0011205441428623502,0.0010691422953484843,2.4129869352907618e-08,0.3360474841455254,6.048886054560504e-30,0.00012559211125705432,0.6614481471750492
20265,Loc,Scratch,2.393412384803168e-06,1.2372998338194283e-06,3.6392874433040055e-05,1.658232863887155e-12,0.26145504137040165,1.7493988744348334e-37,1.0647316206167891e-08,0.7385049243939723
20266,Loc,Scratch,0.0005714688260915241,0.0004944004911458386,3.9023314654498685e-06,5.532139749060158e-14,0.2603440754784657,4.5220323251593895e-36,1.7892660166954568e-06,0.7385843636067593
20267,Scratch,Scratch,6.312334106844494e-08,4.83189751209361e-05,0.0009519785364983591,1.0298246188321752e-09,0.2706805483033973,8.10522297654002e-38,1.864770191327162e-07,0.7283189035547987
20268,Edge-Loc,Scratch,3.874498852178439e-06,1.3698547715144915e-08,0.11972129349717633,0.00011331575673479806,0.15706047236581017,4.503658987392154e-37,1.66147937660593e-10,0.7231010300167311
20269,Loc,Random,0.0724421338989955,0.013925895276170329,0.00048728422791522363,4.461810917394999e-09,0.0545120931639746,5.235720207557993e-27,0.8537116930160755,0.004920895955058117
20270,Scratch,Loc,2.9897210534142673e-06,1.1025976384508444e-07,0.05393628726281147,1.4285464007070164e-07,0.6293547420788941,4.01478699475564e-33,5.750822997830363e-10,0.31670572724775464
20271,Scratch,Scratch,4.231079733778918e-08,0.005666872960241632,0.0007734535676623352,1.7410975228930204e-09,0.41670139525874866,2.7332980202211753e-34,2.877414583822143e-05,0.5768294600156142
20272,Edge-Loc,Scratch,1.272384268038023e-07,5.22417874114054e-05,0.1792986407215596,4.621286399781859e-05,0.32207818485624445,2.420770800526887e-33,2.5322467281345296e-07,0.4985243393076871
20273,Loc,Scratch,1.0337044771873357e-05,3.539846068067203e-07,0.20387306826096377,0.00044437974840960974,0.25886304065649757,1.4853347788538168e-28,2.0352318200067254e-08,0.5368087999524321
20274,Loc,Scratch,0.004004132975546509,5.186486673871991e-05,0.0004574284491426489,2.4895595911674516e-10,0.31469708323775253,2.8880496150105448e-40,3.7593961062184225e-05,0.6807518962608016
20275,Loc,Loc,1.0970535236117676e-05,1.972159954662726e-08,0.008140655574586783,4.35113819808414e-10,0.5349608480943989,6.005983145200274e-40,6.157896419968712e-11,0.4568875055774859
20276,Loc,Scratch,0.00023012896246426835,9.03242053655665e-06,0.004864868836654896,3.0444962740990934e-07,0.21316309132947764,9.524385750236232e-31,3.0562535890333246e-08,0.7817325434387034
20277,Loc,Scratch,1.791571249017531e-07,6.739080160318876e-06,0.019252354805412826,1.8485565440139484e-07,0.3417476252752465,1.800150481487139e-39,7.127962408498348e-08,0.638992845546777
20278,Edge-Loc,Scratch,8.89205962605369e-06,4.645406008898082e-06,0.012615677742965348,2.556244039852901e-06,0.27955655291049725,1.9071313841153333e-31,8.425037611972037e-08,0.7078115913864864
20279,Loc,Scratch,1.76600530613372e-05,0.00015137883275949724,0.0012723975004153916,4.939759035232538e-08,0.2415373745138785,1.2489285697059775e-30,1.047495930634503e-06,0.7570200922063642
20280,Scratch,Loc,0.013745817753948255,0.08289440494710999,2.829522461913209e-07,1.73760307184006e-17,0.6847707772157886,1.3190820876563573e-36,0.020258700034800306,0.1983300170961065
20281,Edge-Loc,Scratch,0.00010678014456317571,6.211645320059944e-06,0.10075995247402658,0.00010050518879083911,0.2835837045424318,3.8815675097954666e-33,1.8873170998506437e-08,0.6154428271316966
20282,Loc,Loc,1.4714006656919569e-06,1.0911561114397958e-09,0.44552724910738056,7.809828889156751e-09,0.5140073590181182,1.866709148708646e-43,2.7674833655309676e-11,0.04046391154517573
20283,Loc,Loc,0.0001912018957819218,6.568361276600083e-08,0.1265511838966468,5.2836330052943057e-08,0.6956023509508925,1.7517819323898147e-34,8.035113956835616e-10,0.17765514393322454
20284,Scratch,Loc,0.058754155531115994,0.11989244749885689,8.388335582238405e-06,3.011256636858662e-14,0.531845818247059,7.591595244606818e-36,0.028090012009739512,0.26140917837761635
20285,Loc,Edge-Loc,4.0696524788447894e-13,1.5483966529907451e-13,0.6457257879044929,5.352918041627822e-12,0.3504107733062844,1.3787393854178187e-50,1.3322744013686768e-14,0.0038634387832946755
20286,Scratch,Scratch,0.0015442800312951486,1.548116356342336e-06,0.04851248883621566,1.0907944336357793e-05,0.2936311882550221,1.7543631664507577e-35,8.560143015840417e-07,0.6562987308024728
20287,Loc,Loc,1.8591558384167274e-14,2.3820417935879465e-07,0.06604804534774551,7.076991113637811e-12,0.9209684893237525,5.165151099228615e-48,8.702046016984058e-09,0.012983218415180898
20288,Edge-Loc,Scratch,1.7513788912212235e-06,2.6867254344451e-07,0.07484900901861322,0.00016426014439379174,0.24161528195028872,8.85454126546227e-34,9.218246300376389e-10,0.683369427913445
20289,Scratch,Scratch,0.05608605356683553,1.2811962954051592e-05,0.004689310699920404,6.348549056033717e-07,0.22094481829254906,3.195809970140918e-35,5.164531890608786e-06,0.7182612060909447
20290,Loc,Edge-Loc,2.8641239881528665e-05,5.059288791217028e-10,0.6089088905414941,1.1195138858049801e-05,0.26723424536959767,2.249762229545429e-31,1.1002222767126827e-09,0.12381702610401757
20291,Loc,Scratch,0.0001209202942264984,1.6059271279133763e-05,0.004721615170792621,2.9628665674900797e-06,0.14370126377015524,3.6464819734782956e-32,6.726581155328705e-07,0.8514365059688634
20292,Loc,Scratch,0.07310438606085758,3.4260107650732246e-06,0.011363865730913839,1.1333904986587127e-05,0.13881278100471467,9.071607440488864e-36,1.5071516094954527e-06,0.7767027001361527
20293,Loc,Loc,9.029045965773385e-11,4.0377769003883204e-08,0.18019784674002684,2.3173606945519493e-08,0.6329706013997238,1.0619788567240262e-36,3.4049811523231837e-10,0.18683148787808482
20294,Edge-Loc,Loc,2.9113494809130405e-11,5.924983706558006e-09,0.33989588135229437,7.774631793650104e-11,0.6599085166971965,3.1290257488136377e-44,1.00505271958512e-08,0.0001955858681383999
20295,Loc,Loc,1.0120889954009854e-05,5.832866361012015e-08,0.16950707444134852,7.055645048681223e-08,0.6432723216288252,2.743241912793492e-41,3.044524542376712e-08,0.18721032370951285
20296,Scratch,Loc,4.402849049970043e-06,9.990350462309747e-06,0.0172499695524356,1.7688000450812262e-08,0.5556876903738504,2.216827053221498e-40,9.745414358026594e-07,0.42704695464476555
20297,Loc,Loc,6.499660333000297e-14,3.228782373704733e-07,0.1979359717097348,2.115914478782562e-07,0.5862650912373764,9.938469708548074e-32,1.270615032409517e-13,0.2157984025830116
20298,Scratch,Loc,0.27447561061080683,8.800966433680095e-05,0.0072998202812182625,3.25638067550557e-08,0.42604994507332716,7.363693660647839e-37,5.7004041550399296e-05,0.29202957776495375
20299,Edge-Loc,Scratch,3.081490846974489e-05,7.103123006120161e-08,0.03604774043158225,8.096607344285565e-06,0.20360551577276487,1.9638264863071196e-31,6.814023848352869e-09,0.7603077544345851
20300,Loc,Scratch,7.2491464878468885e-06,2.39045787874487e-09,0.041037681279543055,3.3189599263988254e-07,0.39602547435365093,8.456066376467e-30,2.0763815017092986e-12,0.5629292609317911
20301,Edge-Loc,Scratch,1.860883565920156e-05,4.265414281346279e-09,0.3455447708878015,0.004192706936017968,0.1488559002124375,5.064817153655591e-32,8.400940158254312e-07,0.5013871687686537
20302,Scratch,Loc,2.3163837768450195e-12,1.2949734498102195e-12,0.07144065731145124,8.20320394103744e-12,0.876413814556167,5.941073489759297e-43,6.170173968505554e-16,0.05214552812056669
20303,Loc,Scratch,0.0004316945211580077,1.9810018948339535e-06,0.015315640929838031,2.1730964174122175e-07,0.3330211344670752,2.8858726508355704e-32,1.612981187573166e-07,0.6512291704722732
20304,Loc,Scratch,0.027598473909840937,0.0002693400966951911,0.00023541681859333915,1.0573925333442686e-10,0.3153607793513331,5.316086332954259e-40,6.659361405619635e-06,0.6565293303563925
20305,Scratch,Donut,4.980538392309013e-07,0.7852858337626583,8.254850046296869e-06,1.3059480235610586e-14,0.1908790170944238,1.9060406851983893e-39,0.005026784100719764,0.018799612138299542
20306,Loc,Donut,1.0168226965378962e-09,0.8585683349203562,0.00019416604706772362,1.2935680427573367e-10,0.09994732978173734,3.123998505976292e-35,0.00012661405051382413,0.041163554054145485
20307,Edge-Loc,Loc,9.244485154944276e-07,0.002712389187005,0.37215458424648096,0.000393844792284778,0.413695250361205,8.345848521954784e-32,0.0019095893627984978,0.20913341760171034
20308,Edge-Loc,Edge-Loc,4.263102654796055e-09,1.4108878282860716e-09,0.5138520389419153,0.4842891028045292,0.0013077741868403124,3.7832895858776493e-26,4.738967632403782e-05,0.000503688716400664
20309,Scratch,Scratch,0.004512317909281523,0.03142746247125505,0.0005529874606970565,7.853908987416202e-09,0.3779657041635092,4.589163699605144e-36,0.004046562363689231,0.581494957777659
20310,Edge-Loc,Edge-Loc,4.768439623921686e-09,1.1811877116790043e-06,0.7129225099542349,0.0015966157344806697,0.15874720360972458,4.18867176473653e-29,1.1576976868499487e-07,0.1267323689756399
20311,Loc,Donut,0.0015197888545750416,0.47125248407054965,3.392435906330547e-05,5.995896135408717e-14,0.41092895944869295,3.354325305457714e-35,0.11289806426782319,0.003366778999235839
20312,Loc,Scratch,7.080185958189508e-06,7.059181543744308e-08,0.25287301242034577,0.0003130856781334791,0.24245465164398758,2.265727072915145e-30,6.594932630128292e-07,0.5043514399864966
20313,Edge-Loc,Loc,0.0010084031516048276,0.0004749641387267294,0.4507739533286555,3.4963599376231025e-07,0.541850810500364,2.7906105526899154e-26,0.004537708745210338,0.001353810499444892
20314,Loc,Loc,0.00010032398000585443,1.7039957554492906e-05,0.08741767930086607,2.5022991795121088e-06,0.49714537986004337,3.275651470725262e-33,9.650421229455961e-06,0.41530742418112143
20315,Edge-Loc,Edge-Loc,8.591490168724529e-05,8.671715817518398e-13,0.8368626567690567,0.07007770336408473,0.026033593032381865,1.3267537461353545e-27,4.9374393826004364e-11,0.06694013188254798
20316,Edge-Loc,Edge-Loc,2.2117832519273204e-07,1.585949994770097e-09,0.8644120721094909,0.00026882850899548463,0.06147812981776049,1.3855868184180032e-35,6.498896867180489e-10,0.0738407461495883
20317,Scratch,Scratch,2.0274059689572805e-06,3.615357813259658e-08,0.11822295242837555,1.0846104013139192e-05,0.2870053888815247,8.197794699696498e-35,2.812805348371502e-09,0.5947587462137341
20318,Loc,Loc,0.41857525843890747,0.04447132948510737,5.616438604103176e-05,4.6240890072716795e-12,0.44926308412649457,1.3707103754254186e-25,0.047006942044396885,0.04062722151442843
20319,Loc,Loc,0.0027791288167178293,0.00012442342864245603,0.05220174053982802,3.13482070473076e-06,0.5157242598923032,2.406047663797478e-31,0.0008023776906284844,0.42836493481117516
20320,Edge-Ring,Edge-Loc,0.0001384039951634072,1.6743790654065335e-15,0.9834349566122644,0.0036127722920882848,0.007843257458886473,4.789179203897024e-31,3.2141901453670383e-15,0.004970609641592486
20321,Edge-Loc,Scratch,0.0001559137822733422,0.0005125959967979334,0.07575208462138716,4.307719783809873e-05,0.4109952417358978,9.899077861414008e-29,0.00026970794765545964,0.5122713787181501
20322,Edge-Loc,Edge-Loc,0.00031275525552932595,6.555217630193986e-11,0.8568395243693707,0.04112320895874682,0.044434967258285836,1.866031605660388e-25,1.5702971115550962e-07,0.05728938706280409
20323,Edge-Loc,Edge-Loc,0.00010742168006064399,8.257975647509756e-09,0.6352330694688539,0.0034547455557904787,0.13421264923090245,3.313166743580348e-24,1.9099564105145086e-10,0.22699210561542119
20324,Loc,Loc,3.690740897714359e-05,0.0026601558066669255,0.2630031688723569,0.00036004881994494356,0.4860572941760725,1.0199028828076772e-22,0.0020860914319257274,0.24579633348405575
20325,Edge-Ring,Edge-Ring,8.227928306403082e-05,2.3166359703493573e-11,0.17146623607608852,0.8256626173291832,0.0009217040050901509,1.5950993255687293e-26,1.920769964931567e-10,0.0018671630913307186
20326,Loc,Scratch,3.0580440573763787e-05,2.2930269924816612e-08,0.34489781208483467,0.00015474196201411384,0.1863714230189976,2.3445671707569993e-35,4.7106059819235345e-09,0.46854541485270385
20327,Edge-Loc,Edge-Loc,2.9028950147464766e-05,1.8595640912555374e-07,0.8600617848361478,0.0507212550079452,0.03735681195197828,3.958365453132502e-27,9.72531214483644e-07,0.051829960766157535
20328,Loc,Loc,2.9237746707257665e-11,2.4173261632396948e-05,0.022250663056234018,2.05569235892773e-09,0.6300802729318616,1.9111550779480155e-39,1.0401504625589791e-09,0.34764488762519136
20329,Loc,Scratch,4.383787065684999e-06,3.8163482876548265e-06,0.2056931577998234,0.00011956131157601677,0.2645318410703084,1.1674899637532173e-32,1.1296360703927422e-06,0.5296461100468685
20330,Loc,Edge-Loc,1.4239102154448974e-06,9.330558980835184e-08,0.37376088599463014,2.505432364760397e-05,0.32387661933685813,7.6820599858779504e-34,1.412920144967868e-07,0.3023357818370444
20331,Edge-Loc,Edge-Loc,3.469864738900262e-05,3.2144793481982424e-08,0.6461149889751696,0.0024667627811550893,0.1444432837981698,7.080869070847883e-27,1.7487288205945358e-09,0.2069402319045943
20332,Edge-Loc,Edge-Loc,3.174910426368451e-05,3.68279807965447e-08,0.7659409549447935,0.06343514159373227,0.05520990372828106,7.436064279050914e-26,4.5961785410145665e-06,0.11537761762240782
20333,Loc,Scratch,4.490390319247979e-08,0.002428093866074682,0.00019826766255960691,2.000727117426353e-11,0.4847403135612001,7.164914458109524e-36,2.065207669735683e-08,0.5126332593341785
20334,Edge-Loc,Edge-Loc,2.536620648685072e-08,2.6121086801150142e-08,0.6003714210011,1.6514033145723055e-05,0.22782768000613898,4.673253872738014e-33,1.1893656191589566e-10,0.1717843333533854
20335,Edge-Ring,Edge-Ring,4.13544048195931e-06,1.0846924950765821e-11,0.1486533216544417,0.8493891796000549,0.0006456123669363188,1.288722602964083e-23,4.56012344115819e-10,0.0013077504712257996
20336,Edge-Loc,Edge-Loc,4.150776160093126e-06,8.682120917906513e-09,0.6452203535471058,0.2319659352989802,0.037729830239519146,9.288390382122199e-25,1.1465068546372879e-08,0.08507970999104512
20337,Edge-Loc,Edge-Loc,1.4732254553204125e-06,2.9895830865285614e-09,0.8638326588527169,0.060599437558812114,0.03173891497602178,4.892421989049875e-28,7.245697906956471e-10,0.04382751167284107
20338,Edge-Loc,Edge-Loc,1.1047326387075732e-05,4.62203120679322e-09,0.7104873123862788,0.056379202961019635,0.0762649151930917,2.263288960726137e-27,1.0526362800179107e-09,0.1568575164585554
20339,Edge-Loc,Edge-Loc,4.1746327040256946e-05,1.2812130030923345e-07,0.6805267934820998,0.04641323726530808,0.06710999759367298,6.2985336809242184e-27,2.625598895531867e-07,0.2059078346506893
20340,Edge-Loc,Scratch,2.2686280854616e-06,0.00020167179891357072,0.3131552153200153,0.0005370010025327682,0.2855036379405634,4.311900863556975e-30,1.2293388355604232e-06,0.40059897597105404
20341,Edge-Loc,Edge-Loc,0.0006470902343630186,3.0100152121627815e-09,0.613735723016236,0.003155601315593288,0.1366100022902334,3.4178337116222476e-31,5.852680653179946e-10,0.24585157954829112
20342,Edge-Loc,Edge-Loc,4.324202626065528e-06,3.8445068247494537e-07,0.7044408715813224,0.02608222910858564,0.09144217222805158,9.890661951960216e-26,7.696995323774695e-08,0.17802994145877862
20343,Edge-Loc,Edge-Ring,1.8576340406842965e-05,9.025339685311483e-11,0.3379632391564575,0.6460627466043924,0.0030984654723971786,6.235552426611028e-32,3.6740158338950344e-11,0.012856972299352482
20344,Edge-Loc,Edge-Loc,0.0001209902896122236,1.6932153943792217e-11,0.8872901338228468,0.007441767104162063,0.037922851037709156,5.212350669467413e-25,1.1667783432711236e-13,0.06722425772862092
20345,Edge-Ring,Edge-Loc,4.517993214688499e-05,8.651243125302819e-10,0.856604289355118,0.09430779322112891,0.01732025426517637,8.827164296024769e-30,2.2840307273678202e-10,0.03172248213290223
20346,Center,Center,0.9998616631587895,1.139463784545609e-11,4.7515125621346355e-05,2.673792146413807e-07,2.4683479587615688e-05,3.55738290587124e-36,6.952598128290526e-10,6.5870150132405e-05
20347,Edge-Loc,Edge-Loc,7.768233501698088e-05,9.300089001619117e-07,0.6844814089396692,0.050626816900678176,0.10569690257323536,1.2029460575015216e-24,9.731771433470437e-06,0.15910652747106674
20348,Edge-Loc,Edge-Loc,8.062297788695361e-06,1.1541695860657185e-07,0.41952488117826614,0.0006111783886826059,0.23567859735242933,2.7835079269123606e-31,1.6413535852343056e-09,0.34417716372452095
20349,Edge-Loc,Edge-Loc,8.453040249775965e-06,6.500759860403601e-09,0.8064167625213359,0.012315716100415514,0.06957372378248544,7.312520595767001e-30,5.374057980163266e-08,0.11168528431417372
20350,Loc,Loc,0.0002125092338185068,0.0007550449393578864,0.003425853663920687,1.3974770405737764e-08,0.655537006213194,8.379064252542674e-30,9.392748207814898e-05,0.33997564449286044
20351,Edge-Loc,Edge-Loc,1.607638661173553e-05,0.011186233312971347,0.560593834624797,0.0005284499657995514,0.33020509529497977,4.5795660959286476e-21,0.0488187042004609,0.048651606214379806
20352,Edge-Loc,Edge-Loc,1.053005544434024e-06,1.1629936626401415e-07,0.532330269153809,0.004736656508022883,0.14997354194497375,3.742925677124124e-25,8.572590169754194e-06,0.312949790498114
20353,Edge-Loc,Edge-Loc,8.828855582695108e-05,5.336970091037672e-09,0.6987142745596034,0.0016222152717031274,0.12087709708290156,4.378255463996958e-31,3.5143846397523827e-09,0.17869811567861
20354,Edge-Ring,Edge-Loc,9.961779891665229e-08,3.459444087128537e-10,0.5465120444052779,0.4180273248111333,0.01016323797309738,4.601349164558256e-21,5.61838836023677e-11,0.025297292790564214
20355,Loc,Loc,0.021182492431668483,0.007901394834532144,1.698941966784749e-06,2.0366723180578006e-16,0.7997073314503911,2.735751574926448e-30,9.299660409387356e-07,0.17120615237540046
20356,Loc,Edge-Loc,0.004419488723629265,3.9553779298090294e-08,0.6093803246919536,0.022446196775127252,0.10385870263819454,2.513842372055793e-23,4.302913459303389e-08,0.2598952045881814
20357,Edge-Loc,Scratch,1.540852329285608e-06,8.858481032505404e-09,0.21399418927488228,2.2690055803770823e-05,0.36480084257621,3.79631461907664e-30,5.085553930834733e-10,0.42118072787373834
20358,Edge-Loc,Edge-Loc,5.714260753187336e-07,1.1447055115056492e-10,0.7011276117040676,0.0022421424321206556,0.08563551815452727,2.1299381964920785e-30,5.218254952652821e-13,0.2109941561682168
20359,Edge-Ring,Edge-Loc,0.0013903575099342717,2.0960738016097247e-12,0.5703186602916726,0.4106144001946947,0.00553138742974819,1.5740607091697874e-28,2.1371392914762162e-10,0.01214519435814031
20360,Scratch,Scratch,6.54061219218896e-08,8.52877260981435e-06,0.009485304193062614,5.539333448409131e-08,0.3587016057112281,9.80482020583857e-34,4.7065148931687624e-09,0.6318044358171281
20361,Edge-Ring,Edge-Ring,8.516665091466299e-06,3.834809016561905e-10,0.37509133100938896,0.6118512447264335,0.0028463734030426064,3.938085002319657e-27,8.270560176036069e-10,0.010202532985506512
20362,Loc,Edge-Loc,5.849227551767534e-08,8.783975888447604e-05,0.5346824664188086,0.002448992827085235,0.2808288229667859,2.7916717579359154e-20,0.00039378348453235617,0.18155803605162787
20363,Edge-Loc,Edge-Loc,1.3101374106159286e-06,3.0965795459402187e-13,0.8999790652927601,3.9619091859365764e-05,0.07203780682467942,8.824114167023304e-34,5.91819667877457e-14,0.02794219865292175
20364,Edge-Loc,Edge-Loc,0.002086750771113285,2.0095791289156334e-07,0.8859632615249591,0.004365053404017589,0.05848498279749807,3.393057869679444e-32,2.825403905058763e-05,0.049071496505448564
20365,Edge-Ring,Edge-Ring,2.0293213888025635e-05,7.343973003384935e-12,0.08461864840550484,0.9140325923021634,0.00040922919024929515,1.7772956357353298e-19,1.3923623120702147e-10,0.000919236741614336
20366,Loc,Loc,0.00282828793657334,0.03285623580743257,1.356576702860688e-05,1.5893457338262807e-14,0.742747867035091,1.0733610630155995e-32,0.00033484326838403194,0.22121920018547445
20367,Loc,Scratch,1.3372436723588537e-06,5.343425853606369e-06,0.27383964459974336,0.00035705885684824345,0.3285161145866124,3.6090285470291565e-29,1.4553292278781742e-08,0.39728048673397776
20368,Edge-Loc,Edge-Loc,9.142631196738477e-07,4.1810392994800965e-10,0.7850799430632682,0.000277308848195667,0.09832836527152324,4.778934998265348e-35,1.5705817542211866e-12,0.11631346813421865
20369,Edge-Loc,Edge-Loc,3.6374100499787555e-06,6.015443244114662e-10,0.7961039544928559,0.00019614489872495428,0.14307509227392173,1.655341091304375e-31,2.4399845342134366e-14,0.060621170322878795
20370,Scratch,Scratch,4.101423146980814e-07,9.188214692064537e-08,0.10907600940125024,2.91960720541246e-05,0.23835604448739317,2.8162903617529677e-32,2.3691782565218093e-09,0.6525382456456625
20371,Loc,Donut,7.495437908518388e-07,0.7041989952697058,0.009904130506604715,1.5939086267621928e-07,0.24887337327921805,8.597951068123259e-21,0.022703649003621363,0.014318943006196672
20372,Scratch,Scratch,4.2760037461923047e-05,7.177827138624502e-07,0.010939112649044834,2.8452336849935885e-07,0.2613768416069525,1.371383822145189e-34,1.8298507582895993e-09,0.7276402815706075
20373,Center,Center,0.9991738405784438,9.473585005978565e-11,0.0006642234715602727,7.000718530183134e-05,2.983695120559029e-05,2.2298751923679784e-34,3.324121388588065e-08,6.205847753879226e-05
20374,Scratch,Scratch,1.8913830339516423e-05,5.46703557960118e-06,0.0011714415679656388,1.1551497130059503e-10,0.4690137727569992,7.094638809210362e-39,2.4604053831486667e-08,0.5297903800895473
20375,Loc,Center,0.9991301397665778,2.5078575297196726e-09,1.9659689846810358e-05,4.4859982024098176e-10,0.00028743456652780274,8.039867813335175e-40,5.1682197753424013e-08,0.000562711338392508
20376,Edge-Ring,Edge-Loc,1.1498444243076551e-07,2.270790583919181e-11,0.789159418506423,7.7834628861083e-06,0.14836252243448722,1.005401779536063e-34,6.486525369558674e-16,0.06247016058905269
20377,Scratch,Scratch,1.1217515901978098e-07,0.00015103625023623625,0.009520119238195976,3.2892647152996584e-07,0.2695154906546271,9.75831205529728e-35,4.050909788928006e-07,0.7208125076643312
20378,Edge-Loc,Edge-Loc,0.0006903675654351034,7.013202652392897e-10,0.8465097912775209,0.08684391875258003,0.019475518905097144,9.082836560027262e-33,6.69209183521914e-10,0.046480402128837514
