sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
21036,Center,Edge-Loc,0.12517977984418596,0.0005932851100008041,0.5219124163125832,0.0021843378827105867,0.22160252037650668,8.565717639447548e-22,5.732251739821005e-06,0.12852192822227293
21037,Scratch,Loc,0.00028176238264193237,0.011491764694736943,0.1732985588181865,0.0005470850271165711,0.572423193007684,2.232518261124959e-23,9.257543518754775e-06,0.24194837852611523
21038,Edge-Loc,Edge-Loc,3.775411516022602e-05,0.00014580563658682583,0.9184457189445477,0.024396278239539625,0.0330812006182676,1.6997842794561088e-20,4.207576596631169e-06,0.023889034869301117
21039,Scratch,Loc,4.16335740527208e-06,0.0039519047112088505,0.06340668296856558,8.740972245300157e-09,0.7113099712846237,2.3151577506188204e-27,3.228044956697074e-08,0.22132723665677476
21040,Edge-Loc,Edge-Loc,0.00013986996583199838,0.004401425391690789,0.5517995163887034,0.0006995434211446755,0.2497803494424714,3.40756858960346e-23,3.906517795326691e-06,0.19317538887236244
21041,Edge-Loc,Loc,0.007411958967154302,0.010663601989192542,0.1592264602961551,1.2677170117321198e-05,0.5437003021029765,3.9892625090240595e-23,3.858512922738484e-06,0.27898114096148163
21042,Scratch,Edge-Loc,0.00028256130252405433,0.0012316380234784143,0.7794661293357241,0.04463255279666968,0.0901416483222332,8.466473597585414e-21,1.6451867008509978e-05,0.08422901835236198
21043,Scratch,Loc,0.005811557950786666,0.004377019388015512,0.3216131279482874,0.000143821240573257,0.42219276041479664,1.5971500601988188e-23,4.0945336979484085e-06,0.24585761852384264
21044,Edge-Loc,Loc,0.0019175682189559867,0.05638001696924271,0.09999708268903922,0.0007709527276769745,0.5300525899474058,6.392589338490831e-23,4.8104974474940443e-05,0.3108336844732043
21045,Edge-Loc,Edge-Loc,5.7024754715776536e-05,0.0011825334975436577,0.6755741936356232,0.0003578335696952501,0.16827739119117346,1.0959367561088136e-23,9.34383093201547e-07,0.1545500889681555
21046,Edge-Loc,Loc,9.89058826492358e-05,0.03193959861713141,0.24165654269293133,0.0004414263578927536,0.36368527192669176,6.162252251097615e-24,6.746860850488884e-06,0.36217150766185296
21047,Edge-Loc,Edge-Loc,5.43115983527039e-05,0.003937104952197755,0.5235465829050298,7.807256251401411e-05,0.24513822774803953,7.022617215773456e-24,1.163071815496753e-06,0.2272445371620507
21048,Scratch,Edge-Loc,0.06095777150951249,0.0002993162150026452,0.622019162473025,0.004842912698575905,0.20951088641730556,1.5957563425799904e-21,6.760479254371363e-06,0.10236319020732405
21049,Scratch,Loc,0.01281517303450832,0.00814594589646573,0.10825682495224889,1.5921338392156576e-06,0.5947526498683461,1.0407225306875778e-24,1.2363710939813542e-06,0.2760265777434978
21050,Edge-Loc,Edge-Loc,9.702592230234886e-05,2.019616905347488e-05,0.8526109485615883,0.12749093880726672,0.011744162280753855,4.34027919098434e-20,3.664166516762837e-06,0.008033064092518487
21051,Loc,Loc,0.03697943941496965,0.044658070614543625,0.005306136824148808,1.3437371491704936e-08,0.7248475903429297,8.314012986172002e-26,9.965450372927167e-07,0.18820775282099952
21052,Edge-Loc,Near-full,2.1844686204150704e-08,4.6350166128972694e-10,1.7219539295287576e-07,3.064997799213365e-09,1.548958237053959e-10,0.9769351115779144,0.023064690697730025,8.812518178012745e-13
21053,Loc,Loc,0.00011830018343664154,0.03672919305057621,0.10634672901810269,0.00016891910112694066,0.47006517395262587,9.984819191209624e-25,4.803714325653651e-06,0.3865668809798061
21054,Edge-Loc,Edge-Loc,1.1185901465240482e-05,0.002645344857262372,0.8316996282842699,0.007122777480480544,0.07016662334372024,9.628391444010367e-22,5.343653346790215e-06,0.08834909647945484
21055,Edge-Loc,Edge-Loc,0.13164233491746918,1.5287140121910295e-05,0.7920347810041962,0.034528343048648165,0.029619101931117085,2.7864410407997052e-19,1.1070561876648818e-05,0.012149081396570695
21056,Loc,Random,0.09820809802537694,3.7432850847679405e-05,0.29657893895693016,7.317999077489599e-05,0.010492961233189145,1.8040680487254521e-06,0.5945522175461336,5.536732869871233e-05
21057,Loc,Edge-Loc,5.6419800692331586e-05,0.00032165945924287937,0.7750201893406838,3.108202422710533e-05,0.1794045347209894,1.8616789643910593e-21,1.7735072141104658e-06,0.045164341146950275
21058,Near-full,Near-full,7.463651707198112e-21,1.2174565824554532e-23,3.1935312708372536e-21,8.845074300764816e-19,1.762548478843553e-25,0.999999999506483,4.93516897867091e-10,1.347592099537492e-28
21059,Center,Center,0.5892594505125615,0.0002431667480682104,0.16634177268149208,0.0017133538434647793,0.17703922829689997,9.819611297384999e-23,5.064960985195311e-06,0.06539796295652817
21060,Loc,Loc,0.0004434220862607699,0.003138305572941653,0.19375888415058,1.0928722089247052e-05,0.7250953692517694,8.864757138273642e-22,1.937532639576773e-05,0.07753371488996325
21061,Edge-Ring,Edge-Ring,0.0005071951678945904,2.1902266882920645e-05,0.29861468537301966,0.6910898522539389,0.006223902540203744,1.2533133448624262e-19,1.3931834402366487e-05,0.003528530563657745
21062,Loc,Loc,2.1703388957728376e-05,0.005160786375208881,0.17097636939436386,4.1973855107695216e-07,0.6714760308816616,1.710286437320762e-23,9.1028276346781e-07,0.1523637799384934
21063,Center,Loc,0.3428582336697296,0.002882879537412416,0.07881147580158547,0.00033466606611603264,0.38964580036759644,5.316129079206129e-23,9.391828036038222e-06,0.185457552729524
21064,Center,Edge-Loc,0.14540889929847822,0.0004680204712670901,0.5432972399216391,0.004793050506285638,0.2100889994911188,9.731408925442753e-22,1.1336864297058984e-05,0.09593245344691391
21065,Center,Center,0.7685670922101652,0.0023317510452037487,0.015459887866125904,0.0005165678467384423,0.1453329021555639,7.540117931373981e-24,9.231741767210274e-06,0.0677825671344357
21066,Center,Edge-Loc,0.1408634150940691,0.0002908843411941979,0.6000229454124922,0.0026117254042089216,0.16512194315065898,1.2080460174779214e-22,2.499049421557202e-06,0.09108658754795505
21067,Center,Loc,0.1959670581533734,0.0021335812292136136,0.2930999061907226,0.006977196243423243,0.3119637626267353,1.586554266000128e-22,2.2272156016981784e-05,0.1898362234005147
21068,Near-full,Near-full,3.1727197392712966e-11,4.931711443145576e-13,7.770293206345648e-11,2.4448142960600665e-11,4.289561215186973e-14,0.9994964459006599,0.00050355396492558,2.0473187788378777e-16
21069,Loc,Random,0.001119998895002266,7.97909917209327e-06,0.0001742685822178795,3.7769476862826733e-06,7.362144845180423e-06,0.00011983641415352469,0.9985667033008271,7.461609583781267e-08
21070,Loc,Loc,0.0001706908863215737,0.08250386433426411,0.027203662214693686,2.839605843030565e-07,0.4797323658972367,1.9264689471862613e-26,3.941280369097981e-07,0.41038873857886266
21071,Near-full,Near-full,1.5153698144774844e-18,8.998483004159195e-21,3.75010792787063e-18,4.276611158700954e-17,2.324076849925529e-22,0.9999999877881313,1.221186872013304e-08,4.0051554999917213e-25
21072,Center,Loc,0.2819254072546931,0.0061382683031864236,0.05789109485954853,0.0007338644638250497,0.41866084680155335,2.1683906929615888e-24,8.920453211559692e-06,0.23464159786398195
21073,Edge-Loc,Loc,0.005751664353304835,0.00860083164576876,0.20322514785230797,5.1954311986606936e-05,0.41117167391755566,5.826112161821626e-25,1.057994688743516e-06,0.37119766992438746
21074,Scratch,Edge-Loc,0.0007029665044151418,0.0011259341938105196,0.681370005474292,0.0004941440001615411,0.20255277080982573,5.445788234820021e-22,4.0955737562618275e-06,0.1137500834437386
21075,Edge-Loc,Loc,0.06757763961724587,0.0018102040476698472,0.3484252660286364,0.0004450602886333132,0.35574184156883315,1.1743927962430766e-23,2.6924670090324656e-06,0.22599729598197235
21076,Center,Center,0.5702539856969902,0.0007225192232673742,0.10442277432677902,0.00821158164429528,0.18718200853477168,3.890407252240096e-24,3.619151111413584e-06,0.1292035114227851
21077,Edge-Loc,Edge-Loc,0.00702745095237298,0.007279178011659714,0.38467684615885006,0.004579167072879999,0.3307412021223548,8.989441598532206e-23,1.4936694964574289e-05,0.2656812189869178
21078,Loc,Loc,1.4519146264276245e-05,0.01727353726394151,0.061439064475198535,5.488511287636131e-08,0.7369171270070406,1.7008401006712797e-25,4.4047667970798074e-07,0.18435525674576242
21079,Loc,Loc,0.00010287706017622591,0.0037827053972724982,0.3574679378509871,0.0001331400466757869,0.39754139577748787,1.3249774393721328e-23,1.4830577985422123e-06,0.24097046080960186
21080,Edge-Loc,Edge-Ring,0.0033336008610936945,9.46843247850182e-06,0.4594447901247969,0.5248792056489656,0.007364579170490595,1.9003686234891588e-19,6.6508908815433754e-06,0.004961704871293139
21081,Edge-Loc,Edge-Ring,0.001033373783070637,4.433007710191087e-06,0.15496368833970695,0.8367720434693139,0.004173786671972482,1.687113291989981e-20,3.2123865529800585e-06,0.0030494623416727207
21082,Center,Loc,0.2906674643906417,0.0035478000271734257,0.12855729146013983,0.0013939240509878883,0.38962491242384895,4.599976551314391e-22,2.553215051752371e-05,0.18618307549669066
21083,Edge-Loc,Edge-Loc,6.768382125631225e-05,0.00010456374216074731,0.5853976964012199,9.23070305267683e-06,0.3889242026846421,3.2949809909438746e-21,2.1094450921544367e-06,0.025494513202576008
21084,Edge-Loc,Edge-Loc,2.186089355463207e-05,1.027092325949122e-05,0.78866727475323,0.20296155857533155,0.004356485482588478,9.083966348629605e-21,1.1470964975229345e-06,0.003981402275538155
21085,Edge-Loc,Edge-Loc,0.0008982329051289539,0.00011182687446290459,0.8853689145922897,0.00512224843589767,0.07168019380306273,5.807977707857197e-22,1.867611160917596e-06,0.03681671577799715
21086,Loc,Loc,1.2664379258470904e-05,0.029151548370123414,0.1050789376267914,4.538201325611268e-05,0.519309028319829,2.384143360003012e-25,1.2364113322162462e-06,0.34640120287940956
21087,Scratch,Loc,0.0005058107100431765,0.033331680077430495,0.009718580968902182,1.0921979122425196e-07,0.6284351998455766,1.1718932264175187e-27,1.697100967585976e-07,0.32800844946815955
21088,Loc,Loc,8.543269519833036e-06,0.0277196793042767,0.0542521324676332,2.287625997334699e-07,0.5879165385385161,1.288055810668919e-25,3.5579319956547427e-07,0.33010252186425487
21089,Center,Center,0.8685177225018446,1.0870052490242424e-05,0.0456842000577878,5.4742009267773825e-06,0.06786766032378357,2.311441761589571e-24,1.4924087343278592e-07,0.017913923622293774
21090,Loc,Loc,6.710317873412228e-05,0.012480568552514698,0.03636260901664119,3.0665211764759196e-08,0.8471096844060644,2.2841776306103644e-24,9.571731139211027e-07,0.10397904700771986
21091,Loc,Loc,0.0006456986525255134,0.004211830391271474,0.3395626301619655,8.428780597438337e-05,0.4010735778308579,8.279990626487354e-24,2.4116989593776304e-06,0.25441956345844574
21092,Center,Center,0.9971774870148827,2.1248487472086467e-07,0.001340952464751192,5.922615635425313e-06,0.0011611115254831553,4.965857975021541e-24,3.989055911534988e-08,0.00031427400381361204
21093,Edge-Loc,Edge-Loc,0.0007167936164070353,0.005010775060569461,0.45689167685160215,0.00024045637602567658,0.376847214403653,3.7521390988241564e-22,1.3128027051097902e-05,0.16027995566469153
21094,Scratch,Loc,0.0003308954247531603,0.005744385584822176,0.3463279256991432,0.000861836222691854,0.3915177475801042,6.831438812880203e-24,3.296240184926837e-06,0.2552139132483004
21095,Edge-Loc,Edge-Loc,3.495451179456918e-05,5.855446928131099e-06,0.6690035148694791,0.3176350773330131,0.008300700399943415,1.3065966885753943e-20,2.3071731840797903e-06,0.005017590265657483
21096,Edge-Loc,Edge-Loc,0.0020758744648769808,6.11105474333696e-05,0.9521513905471715,0.01474417960359649,0.018455495262229494,2.0388671985262164e-20,3.2841616069193913e-06,0.01250866541308516
21097,Edge-Loc,Edge-Loc,8.590151748490904e-05,9.310917061634098e-05,0.8412709180007164,0.11945500312458228,0.022332836998806282,1.916185991145867e-20,5.992064554183399e-06,0.016756239123239532
21098,Edge-Loc,Edge-Loc,7.568440105431753e-07,4.714005875604839e-05,0.5756760763195828,0.4121751274167442,0.004883320594613732,3.223729462474985e-21,1.8895614200686553e-06,0.007215689204872529
21099,Edge-Loc,Edge-Ring,8.197370186942094e-06,5.235216255574983e-06,0.2632258297781623,0.733426192768199,0.0017152673397667398,4.2911890725369063e-20,2.7743247996532095e-06,0.0016165032026297353
21100,Scratch,Edge-Loc,6.989430138411666e-05,0.004990089627526203,0.46393999362617705,0.005996264404851326,0.25374097670291723,7.340490659297909e-24,3.903375147917838e-06,0.2712588779619963
21101,Edge-Loc,Loc,0.002073508529040777,0.00517026592956354,0.308357955650423,0.00041559085619777763,0.4327778529187906,1.325451245995148e-23,4.310441255983955e-06,0.25120051567472823
21102,Edge-Loc,Edge-Ring,0.00014571820073756319,5.9098551193056816e-05,0.491070223235022,0.49411476225193135,0.009251216824136647,4.2362198390803366e-19,2.7986156358790705e-05,0.005330994780620508
21103,Edge-Loc,Edge-Loc,7.124234243988359e-05,0.0036398190644330803,0.5378537892408385,0.00221062505530068,0.22873907916915134,1.3365318323152444e-23,3.1277572554635815e-06,0.2274823173705811
21104,Edge-Loc,Loc,0.0005065064684606917,0.0072473436246890685,0.3247763690350314,4.804830330127038e-05,0.3734844447615899,1.7179276434794704e-23,1.58075064182551e-06,0.29393570705628597
21105,Edge-Loc,Edge-Loc,0.0007992254929169623,0.0013455958627158525,0.6945137490879211,0.0008994028104458309,0.15918920177498902,2.6734162205257947e-23,1.4794606261811224e-06,0.14325134551038532
21106,Edge-Loc,Edge-Loc,0.0002712678457665217,0.0055039671984861704,0.4523876656703672,8.51287513440968e-05,0.2936068692799801,2.2065139227738653e-23,1.812030013645764e-06,0.24814328922404238
21107,Edge-Loc,Edge-Loc,0.009060154929829653,0.001415571851396734,0.5861682520484424,0.0015779372364045285,0.23377576211377657,5.206682330408606e-22,5.343841389481174e-06,0.16799697797876065
21108,Edge-Loc,Edge-Loc,0.0007691440246178172,0.0008381107365969879,0.8050927202161446,0.021140560488003984,0.08147363985831389,2.970531415871055e-22,5.162294791285352e-06,0.09068066238153139
21109,Edge-Loc,Edge-Loc,0.0008758999564459105,0.004136359681650426,0.4304557211223802,0.00017245793449980706,0.3025496438017878,1.0814204609440323e-23,2.293240787846054e-06,0.26180762426244797
21110,Edge-Loc,Edge-Loc,0.0004466740780944185,0.00183182466112071,0.7219701739421379,0.0026869891115356885,0.14914378326791752,2.0796939651747295e-22,5.317237706385359e-06,0.12391523770148744
21111,Loc,Loc,5.843644374531602e-05,0.006355234660389239,0.34831613175497644,0.0007818196177274613,0.43560709460873437,4.078960586727225e-23,6.061782192988277e-06,0.20887522113223428
21112,Center,Loc,0.11958285151631028,0.006357237975772383,0.07539285926977762,1.758998414175397e-05,0.5223777141296726,8.148100278016298e-25,2.3787497336951215e-06,0.2762693683745916
21113,Edge-Loc,Edge-Loc,0.007150092206261575,0.0003535316198641726,0.790448741250968,0.002390267447784903,0.13929641667489046,1.4399364835412957e-20,1.247584262036543e-05,0.060348474957610525
21114,Edge-Loc,Edge-Loc,0.0010369611824619402,0.0010388298384161538,0.8690392105173146,0.004046015869809781,0.10316130777355867,1.084897253964624e-17,0.00026502681503686224,0.02141264800340211
21115,Edge-Loc,Edge-Loc,8.66665179678279e-06,0.0005234458392793679,0.9068390534448354,0.014553599900756628,0.05583994383085744,9.955177496311682e-20,3.2479517440851944e-05,0.02220281081503351
21116,Edge-Loc,Edge-Loc,9.06499543885338e-05,0.000919677171596008,0.8586529293135976,0.0036076927622353877,0.0889756025030705,2.611396528365569e-20,1.5292272464195068e-05,0.04773815602264789
21117,Edge-Loc,Edge-Loc,1.548746636383393e-05,0.0006148550152661477,0.7843096750187599,0.00019359359526179164,0.167079492931803,1.4545087003520455e-21,3.5658644376344875e-06,0.0477833301081076
21118,Edge-Loc,Edge-Loc,1.4464776336001997e-05,0.0006510435253176049,0.8897469372657216,0.0005568353454221196,0.07000483257714919,8.219726813478091e-21,4.247903358827751e-06,0.03902163860669438
21119,Edge-Loc,Loc,0.0008338737641258185,0.020321198367881075,0.17349556515526318,4.140535981535571e-05,0.5135436723649954,9.129988298355595e-23,8.183061613609798e-06,0.2917561019263054
21120,Edge-Loc,Edge-Loc,0.000434124713990022,3.6849158375722244e-05,0.9192050275217368,0.0006063955755820295,0.06311088073477787,2.4852990372171102e-20,3.772721253267528e-06,0.016602949574284268
21121,Edge-Loc,Edge-Loc,5.6107294039960013e-05,0.0002469369848255633,0.8981186298796351,0.0011364565883036208,0.07382752921331884,8.194834251836088e-21,4.7836584459795084e-06,0.026609556381431074
21122,Edge-Loc,Edge-Loc,8.40763396214748e-05,0.0013088382331438648,0.6609495481032642,0.00039107755768048175,0.21883281128867257,5.902326837716753e-23,2.480538182773647e-06,0.11843116793943462
21123,Edge-Loc,Edge-Loc,0.023804313846201235,0.0002779201589545295,0.7756861930423914,0.0004325342201699446,0.14443695136625473,3.0869209129378868e-21,5.22296680382848e-06,0.05535686439922428
21124,Edge-Loc,Edge-Loc,0.00046609630427823666,0.0007195930138743887,0.7199071363819002,0.011616549562249124,0.18010964766616866,4.325101294117616e-22,9.372915617181427e-06,0.08717160415591205
21125,Edge-Loc,Edge-Loc,8.880845414887955e-06,0.0014343906899931418,0.8839817748171319,0.0002704693162838753,0.0909704895450594,4.0320670552906683e-19,3.434683965441031e-05,0.023299647946462294
21126,Edge-Loc,Edge-Loc,3.209388123532456e-05,0.00631221671183403,0.7181867464722884,0.000131878130270333,0.15925702153659477,4.31916572011309e-22,4.072151945099441e-06,0.11607597111583189
21127,Edge-Loc,Edge-Loc,0.0003348837348868964,0.001132025556361441,0.6774754230728811,0.0017825942481406146,0.20982899143859443,1.1099489314684925e-21,5.505693343736136e-06,0.10944057625579168
21128,Edge-Loc,Edge-Loc,0.0005090833728106107,0.0029279220979268584,0.43665077792427265,0.0015730067427408288,0.3496229486909331,1.5151103523609297e-22,6.039942223447813e-06,0.2087102212290925
21129,Edge-Loc,Edge-Ring,7.885486734778294e-06,2.9113837112087615e-06,0.10841711632662418,0.8904433775327679,0.0006879392170465062,2.793884544237451e-19,5.6489112774236295e-06,0.00043512114183802154
21130,Edge-Loc,Edge-Loc,0.0010887341900515466,0.00020572272679736291,0.86918321176392,0.05815759935248599,0.04521163958589712,9.254635740013465e-20,2.7701551216104917e-05,0.026125390829632084
21131,Edge-Loc,Edge-Loc,0.0018640356646296948,0.003212180760928634,0.48120995883458106,0.03671064403381741,0.23994941538499856,2.694315517980914e-23,9.975330981496764e-06,0.2370437899900632
21132,Edge-Loc,Edge-Loc,4.413750002968095e-05,0.00010802950140662955,0.8808624706820689,0.06551057518847586,0.028512413253391048,2.462731870643465e-21,2.752348007950325e-06,0.024959621526620016
21133,Edge-Ring,Edge-Ring,0.04572785868630677,3.900175839383148e-05,0.3318590071252783,0.5868968725723216,0.02281053554859345,9.472769675876904e-20,2.0403804981696624e-05,0.012646320504124403
21134,Center,Center,0.902130867057072,0.0002366015101812562,0.02090528924716737,5.254701355773765e-05,0.053876565569062514,5.824858772123882e-23,1.6500501518392877e-06,0.022796479552807163
21135,Donut,Edge-Loc,1.489839123304604e-05,0.013996113652789986,0.803985008608372,3.5066952480470255e-07,0.15054078117496217,2.486058616205717e-10,0.02930283051535578,0.0021600167391565847
21136,Loc,Edge-Loc,2.627383287377712e-06,0.000483572966019822,0.8258027936814055,3.8448387701987446e-07,0.16731693487610574,7.972091801587607e-17,3.667528641913509e-05,0.006357011322885146
21137,Edge-Loc,Edge-Loc,1.6426417442412676e-05,0.012835309851176572,0.5245486210849013,2.6826826840047485e-06,0.40563903565261034,1.641172189721991e-19,5.167148164453602e-05,0.056906252829540774
21138,Loc,Edge-Loc,0.00020004964831415127,4.7839427119825355e-05,0.5028947483965728,1.374007517435441e-06,0.4659010155190901,3.4729863958305614e-22,7.686808733627797e-07,0.030954204320512414
21139,Loc,Edge-Loc,1.0608055395330295e-05,0.00014031027743370016,0.680389968039985,1.5593262236901853e-06,0.2991592723779149,8.198836842384397e-21,1.5795198430724719e-06,0.020296702403204525
21140,Loc,Loc,0.0009461660063948321,0.0008204719030314709,0.24247197915558216,1.227562123325648e-06,0.6607851990858813,1.4924127754144603e-23,7.975122866461596e-07,0.09497415877470035
21141,Loc,Loc,0.00014502782443421723,0.0006095082422307913,0.3064896393228459,8.870543391547033e-07,0.6197290577001676,6.762954554378472e-23,8.754529416965993e-07,0.07302500440304056
21142,Loc,Edge-Loc,0.0012270509573105528,0.004272884074348449,0.4377375927878847,0.00017163972873254204,0.4091936178959998,3.024998565800327e-21,1.4379714703894785e-05,0.14738283484102016
21143,Loc,Loc,0.020925862970899323,0.009100190069220021,0.22273562641233077,0.007532007153820182,0.4580266710877,1.396687159138126e-22,2.6865575821443957e-05,0.28165277673020833
21144,Edge-Ring,Edge-Ring,2.0768062668594896e-08,5.117609913266226e-10,0.00013938681313462566,0.9998603255872612,9.645098046957854e-08,3.2496264668071897e-19,8.623321029004899e-08,8.363558965430996e-08
21145,Edge-Ring,Edge-Ring,4.0175741590116485e-05,1.627140546622712e-05,0.2983822448899283,0.6897776345964335,0.009428165678747201,2.2403333646315844e-18,4.7434606507925825e-05,0.002308073081326761
21146,Edge-Loc,Edge-Loc,0.00033319723689497795,0.00046657182724860365,0.856559252310508,0.03296092094726127,0.05471251029124482,8.946613310421773e-22,5.483414186162137e-06,0.054962063972656156
21147,Edge-Loc,Edge-Loc,0.016686858529023366,0.00010155233637484897,0.8669689918060547,7.786354913700984e-05,0.1011403227717669,1.9164635622366383e-18,1.5252656439078234e-05,0.015009158351204166
21148,Edge-Loc,Edge-Loc,6.168074745003362e-06,1.1994214698442214e-05,0.6362858432874413,0.35288311248540305,0.006103500255774173,4.9286024544019894e-20,2.5491397977449576e-06,0.004706832542140394
21149,Edge-Loc,Edge-Loc,1.6086748273100482e-05,0.00011152491639008554,0.9284921649918308,0.005870356838930933,0.04128013506204649,2.5096057226046876e-21,2.5027950366734575e-06,0.024227228647491772
21150,Edge-Loc,Edge-Loc,0.029780902042314723,4.2504538116802395e-07,0.8359626318666444,0.10586615444473453,0.02621763900963334,2.751496214038308e-18,1.2766842165789458e-05,0.002159480749126128
21151,Loc,Center,0.8804254220790979,0.00038958934769690894,0.05864120827265423,9.008402333026255e-05,0.04706494200734768,7.10184756528172e-20,3.7961316596262733e-05,0.013350792953276793
21152,Edge-Loc,Edge-Loc,0.00029352047627327686,0.0002515751799028316,0.9071197506682911,0.0073302838725697594,0.05709873645125061,6.177825800141779e-20,1.2690202232847056e-05,0.027893443149479523
21153,Edge-Loc,Edge-Loc,0.001520153167900746,0.0017384571272275444,0.8967242233841602,0.030721954014646554,0.048713204765302776,1.7767162037809197e-16,0.0008632584856845346,0.019718749055077575
21154,Edge-Loc,Edge-Loc,4.936063513352642e-05,8.464293409294871e-05,0.914517000537322,0.004889924557314436,0.06289745198748338,8.312809276438813e-21,4.086263174189409e-06,0.017557533085479568
21155,Edge-Loc,Loc,0.015765964675241675,0.040048167023124644,0.30466625812892545,4.197211515264242e-05,0.5275436909426613,1.3655515550960995e-18,0.0006931840136294429,0.11124076310126477
21156,Edge-Loc,Edge-Loc,4.0251044408977944e-05,0.0005773815562392608,0.7680570297646551,0.0004925504994591763,0.18770578667876545,3.146114502800942e-21,7.839581513386202e-06,0.04311916087495868
21157,Edge-Loc,Edge-Loc,0.0007851369848644053,0.0013012806103822423,0.806324602632011,0.0005486024802181204,0.12447984271530338,1.6298008582108184e-20,1.594251939400469e-05,0.06654459205782678
21158,Edge-Loc,Edge-Loc,4.972290452550104e-05,0.0003128646959615195,0.6991310907237153,8.641095027210542e-05,0.2270323171186608,3.184782531490759e-23,4.5292075577922033e-07,0.07338714068610903
21159,Edge-Loc,Loc,4.191035896911789e-06,0.007467500562579987,0.2585538837891958,2.3456417003057036e-06,0.46959933767836165,2.331025912823771e-25,2.0150837085473147e-07,0.2643725397838944
21160,Edge-Loc,Edge-Loc,0.004038981774358716,0.020937132454089732,0.5977410654306646,3.307749563930656e-05,0.3108529559742039,3.9785419631770004e-17,0.0007850143997578977,0.06561177247128563
21161,Scratch,Center,0.8772230356663194,0.00034404574452777403,0.012116899122272696,1.7997961066940399e-07,0.08520497886631269,1.7083899489631728e-23,7.63993513545115e-07,0.02511009662744299
21162,Edge-Loc,Edge-Loc,5.755619077907378e-06,0.0034485284948250097,0.9224506137196025,0.0008907437312610081,0.043082105060596315,3.2858820460458907e-19,3.1323761172121066e-05,0.03009092961346516
21163,Edge-Loc,Edge-Loc,0.07004821862366693,1.6299657530221566e-05,0.7082512594775997,0.017296423615051678,0.18112376481886383,2.74430014578221e-20,8.912778711490185e-06,0.02325512102857611
21164,Edge-Loc,Edge-Loc,0.00027809365920162453,0.00044574502848265335,0.8271640380080599,0.0009577761910311237,0.1129907067230729,2.524110329794583e-21,4.0006385211695656e-06,0.05815963975163051
21165,Scratch,Edge-Loc,0.00013969665877233166,0.004547976180944823,0.40727992153102094,0.00036007860569414653,0.36091117180279253,8.358364751178473e-23,3.9863936530716025e-06,0.226757168827122
21166,Center,Center,0.9889434210208038,4.2641337112012656e-05,0.0027625758506895325,1.388859998305226e-08,0.007824397681806778,2.763578696631702e-18,2.104868186440922e-05,0.00040590153912352107
21167,Center,Center,0.9053125182499783,0.0001804070460285468,0.025772493377600004,5.463909770204111e-07,0.06257632848167048,1.4899613763223582e-19,2.484653322995047e-05,0.0061328599205155146
21168,Loc,Center,0.9987766708112052,8.190811410731542e-07,0.00023051868753157372,2.4452880997302504e-09,0.0009676544234750829,3.128888628310294e-19,8.283825573153646e-07,2.3506168801740772e-05
21169,Edge-Loc,Loc,0.0005217594179999085,0.023939503315854992,0.40184890183875177,9.326282041347398e-06,0.47339371788754775,2.3208614256070553e-19,0.00015101551368368142,0.10013577574412054
21170,Edge-Loc,Edge-Loc,1.9453112531328574e-06,3.827523404762921e-08,0.5389979752918509,0.4592957092873678,0.0014621428809400035,2.369770958626707e-19,4.4071549264317085e-07,0.00024174823786142643
21171,Edge-Loc,Loc,3.9440519566231807e-07,0.04826015951938705,0.04620626472259348,4.903830317321161e-08,0.6083077623897819,2.3490922740475107e-26,3.3759661898834316e-07,0.29722503232811986
21172,Edge-Loc,Edge-Loc,8.519418973833736e-07,3.371986124223059e-06,0.692210718309933,0.3061886189791907,0.0007062506458572992,2.2146567947069154e-19,9.75012956755445e-07,0.0008892131240406858
21173,Loc,Loc,1.4743937580939076e-06,0.008353407127991002,0.31485563448751097,7.492618296612458e-06,0.42472253165648177,2.9582859039947217e-25,3.8385371403700826e-07,0.25205907586224746
21174,Edge-Loc,Edge-Loc,4.18780597178944e-06,0.0011782941519646805,0.7666030711722699,0.0017813444823503786,0.1387575369482475,2.7756758651559494e-22,2.001693433052553e-06,0.09167356374576265
21175,Center,Center,0.9938777696869958,1.6485303767836804e-05,0.00045708656288792973,1.5821347813412862e-07,0.004498878165509513,5.177477297254288e-25,1.1062565496510126e-07,0.001149511441705916
21176,Edge-Loc,Loc,1.4046088896176772e-06,0.0007150514440777946,0.45069579645216357,2.9155113585237685e-07,0.4749762697022842,8.089597269215112e-24,2.0543466223048193e-07,0.07361098080678677
21177,Loc,Loc,0.0138995839751148,0.012644449188009377,0.014008371096712182,9.780677743125198e-08,0.6716872928041562,1.8981063614713766e-26,2.596263120546789e-07,0.287759945502918
21178,Edge-Loc,Edge-Loc,0.009357618358721351,8.667094361683684e-06,0.7970998870598375,0.17908698213411364,0.009761403182882863,1.849893467828097e-18,1.048207973873732e-05,0.0046749600903440176
21179,Scratch,Loc,2.7432137671986605e-06,0.054798896734881135,0.014787742191517211,4.9027124993042405e-09,0.5099378605103849,1.171208409680554e-28,3.409874889475807e-08,0.42047271834798805
21180,Near-full,Near-full,7.56212414841149e-22,1.774669797533046e-24,6.060299855339606e-22,1.4941324453765501e-19,2.1067160995869772e-26,0.9999999998885658,1.1143424786836512e-10,2.0577429551797113e-29
