sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
20509,Edge-Loc,Edge-Loc,0.014031416218766296,2.6782779595907573e-09,0.6333662955095589,0.1383632051646845,0.055626763894222254,6.034287877027501e-20,7.021878719895628e-07,0.15861161434661808
20510,Random,Random,0.00010670741720774549,4.336559065190749e-08,0.02321204474632357,0.0001391747317023683,0.0010946162089531329,7.751245901099589e-08,0.9753385953827685,0.00010874063499526714
20511,Edge-Loc,Edge-Ring,4.651451480685604e-05,2.767996637198558e-09,0.11235417064015465,0.8836555899977534,0.001998747084517531,1.6106663751467828e-17,1.2131272996166346e-06,0.0019437618674712648
20512,Edge-Ring,Edge-Ring,0.00014802307698880723,1.7960110491154448e-12,0.03612349502690508,0.9634061014541359,9.166709374040369e-05,5.424679210187481e-19,1.837618170550243e-07,0.00023052958461673234
20513,Loc,Edge-Loc,0.0007943198638315019,3.7379269695372223e-06,0.6263255103384897,0.0010343394214303368,0.3420223445073645,2.0860999808955543e-17,0.0004896953391513677,0.0293300526027631
20514,Random,Loc,0.02252075762438421,0.0004186655566389826,0.13137968984775528,0.00015112724202555875,0.5050432630647447,5.402684339410725e-12,0.2977763259753612,0.04271017068368749
20515,Edge-Loc,Edge-Loc,0.0009916100986028583,7.8774070643162e-09,0.7290490830106675,0.26015199293075514,0.005322496089748511,2.357400975779037e-18,1.6879384319676211e-06,0.004483122054386948
20516,Edge-Loc,Edge-Ring,1.1071968811049048e-07,6.519555074137822e-10,0.012834906132008078,0.9869397453821379,0.00014543606700802576,1.4624959708972267e-18,7.096391795060511e-08,7.973008328434894e-05
20517,Loc,Loc,0.004596704534344522,2.4408851268115404e-06,0.23222833953480232,8.982119584574059e-05,0.48027528464936436,1.298210526222534e-20,5.818313046610741e-06,0.28280159088746953
20518,Center,Center,0.999984417766808,7.356313773518001e-19,7.523140067749613e-06,1.332787552026445e-07,1.8151359273445569e-06,1.6293500603649826e-24,1.8200123455630036e-10,6.110496440546701e-06
20519,Edge-Loc,Edge-Ring,0.00014354015872895343,2.205384769285573e-10,0.11480398682467623,0.8708149148804155,0.005699824939483017,3.8048935274281e-19,3.0429153787569e-07,0.008537428684619871
20520,Edge-Loc,Edge-Loc,0.007677190737329875,6.323671537957183e-08,0.8900732566951668,0.002902848248453488,0.07169839797877563,8.41332575391263e-20,9.59447190128982e-07,0.027647283656368735
20521,Edge-Loc,Loc,3.2505195992270456e-05,1.2766937096429034e-06,0.366744314000151,0.017524248793551668,0.37520116751475197,6.7456084567302134e-21,8.486674112853587e-07,0.24049563913443223
20522,Edge-Loc,Edge-Ring,4.204881261620159e-05,4.32761515229133e-10,0.06852223947965884,0.9302916255478855,0.000468226027771672,2.1475133976095888e-18,3.099497688041168e-07,0.0006755497495376945
20523,Scratch,Loc,0.0011202834825925234,2.364391808945127e-06,0.06761287821768704,2.9527790488876082e-05,0.7700532558624853,1.29094597476201e-21,1.283862787047921e-05,0.16116885162706676
20524,Edge-Loc,Loc,3.105614372664402e-05,0.001974357101621012,0.011457617618172494,2.8982395495775983e-07,0.888304819537996,1.535430727998936e-24,1.637867240216381e-07,0.09823169598780486
20525,Edge-Ring,Edge-Ring,9.356660327374075e-07,1.79785720783501e-10,0.015121833026597697,0.9844728022950762,0.00017392325184165146,4.67693196007093e-19,9.078340176978276e-08,0.00023041479726425745
20526,Edge-Loc,Edge-Loc,1.6806886415055284e-05,4.530021436106653e-06,0.4154730571044772,0.019193140337495154,0.2937198827078213,3.029677717189199e-20,5.79348914013109e-06,0.27158678945321496
20527,Edge-Loc,Edge-Loc,0.0029488197608903526,7.25556104492352e-08,0.7763891671775283,0.03214553108304891,0.10722694222346904,5.537006199995175e-19,1.4203363939515309e-05,0.08127526383551348
20528,Loc,Loc,3.244343764926062e-06,9.60812033261878e-05,0.0030451894403311303,2.99929465489141e-07,0.8390510944952317,8.053875653557671e-24,5.765312685157703e-08,0.15780403293475362
20529,Scratch,Loc,4.630378651812651e-06,0.0003568763891329316,0.0045724567453629145,4.964873938599125e-06,0.8246202831680346,2.686247967667428e-23,9.188557384262748e-08,0.1704406965593054
20530,Loc,Loc,1.492646809828835e-06,0.004640911330460563,0.0002338303860409201,2.939074488893172e-09,0.8788725836821593,7.528689109275696e-26,2.536197663977721e-08,0.1162511536534782
20531,Scratch,Loc,0.008764214640922344,0.00015268279231806694,0.02733157222233057,4.519462281966527e-06,0.7088102997056401,4.849108764638138e-22,4.414764329758926e-07,0.254936269700074
20532,Scratch,Loc,0.40951551094585276,5.8997714521241434e-05,0.010834259100948986,3.586791655444202e-06,0.49880488134507683,1.3618465651409264e-19,2.5697308232228252e-05,0.08075706679371254
20533,Loc,Center,0.9999945804389889,6.646661225930976e-18,3.423100677535595e-06,1.6136265120866641e-09,7.413214070049955e-07,4.3049520061445885e-24,1.0003607570044472e-10,1.2534252639358786e-06
20534,Edge-Loc,Edge-Loc,0.00013366500459285725,1.9983001619347144e-08,0.9387962589591625,0.025255547284068428,0.02542477132886646,8.210529054578191e-19,8.33575937782647e-06,0.010381401680930356
20535,Scratch,Scratch,0.0002933068940173266,5.166991561828153e-08,0.10516711810954842,0.0003878745204959167,0.34908159741693084,1.539206898247528e-23,1.2880021812304298e-07,0.5450699225888737
20536,Edge-Loc,Edge-Loc,0.003252237267521657,8.230076329605712e-08,0.7020566198077774,0.20285030304616034,0.030757964586528155,3.5147745260240206e-19,8.268124053166597e-07,0.06108196617884389
20537,Loc,Loc,0.013408196139522082,7.94660362458051e-06,0.05561338543870514,5.664485730819705e-06,0.8463683551386367,1.8060882356705835e-19,0.00014437775736074538,0.08445207443641986
20538,Edge-Loc,Edge-Loc,6.830425928820284e-05,3.1584639769077344e-08,0.9816905446498462,0.004816280735967826,0.009009805049876054,6.426395596647169e-19,1.6014684486948037e-05,0.00439901903589502
20539,Edge-Loc,Edge-Loc,0.00044543338926108427,7.214243756544281e-08,0.8073875807974075,0.014102084757389463,0.09950913105410318,2.189648426713112e-20,6.02732319585423e-06,0.07854967053620525
20540,Loc,Center,0.9999947674451949,6.629153136114487e-15,1.8482052777265736e-06,1.6052052355228407e-10,1.4479000253455769e-06,1.2420278098147982e-24,3.9274865155619176e-11,1.9362496998375925e-06
20541,Loc,Edge-Loc,0.007092116259498163,1.334397809501134e-08,0.5315621869013136,1.8832967320082506e-05,0.2249321120154237,3.2676590216787834e-23,5.851636255847396e-07,0.2363941533488407
20542,Scratch,Edge-Loc,9.35094752295359e-06,7.784250851303111e-10,0.9520450722081637,0.0001266780130933185,0.026037758310239353,9.15107915608502e-24,1.656367039833353e-07,0.021780974105851558
20543,Edge-Loc,Random,4.379919524148037e-06,1.4548491619908008e-09,0.08598169870380176,0.004030696731555053,0.0008775115402038114,4.762553110286974e-08,0.9090481797997804,5.7484224754579e-05
20544,Edge-Ring,Edge-Ring,1.829669981692127e-06,1.2722589695159297e-11,0.0070818990613813965,0.9928950125400448,9.462504401531334e-06,5.198386360194878e-17,4.427884931672941e-07,1.1353422974674892e-05
20545,Edge-Loc,Edge-Loc,7.615524143816773e-06,2.920763176482168e-07,0.889905593196926,0.01212720409806296,0.056051224185534126,4.3905596160070036e-20,2.5576987884638652e-06,0.04190551322022703
20546,Loc,Loc,0.00038865943188991085,8.908660480749501e-08,0.17714964592397128,0.0025885039169929566,0.48613307115119103,5.2748241128280825e-21,4.255333353312052e-06,0.3337357751559966
20547,Edge-Loc,Edge-Loc,0.024629269751109163,1.03239976011597e-09,0.5877088154470649,0.33538311341771626,0.02418791884181846,1.4709609426464677e-18,3.165614069629118e-06,0.028087715895821926
20548,Edge-Ring,Edge-Ring,1.0098786613663353e-05,7.347255935964123e-12,0.015123510902249155,0.9848535600733842,5.990750453272478e-06,1.7014758710293208e-15,2.5095755721534824e-06,4.329904378527387e-06
20549,Edge-Loc,Edge-Loc,0.0001653322669886213,4.4334123195815586e-09,0.9137008191529278,0.023443186984078136,0.03336650663828961,7.35769579738426e-21,7.225742623772696e-07,0.02932342795004134
20550,Scratch,Scratch,0.13787936576188442,3.8097365262773243e-07,0.09075213689626521,3.966930492802867e-05,0.35746792860305304,4.469193299360076e-22,5.014193021195226e-07,0.41386001704091463
20551,Edge-Ring,Edge-Ring,0.006670891149924653,2.3204815557914156e-09,0.24589041658481142,0.7347368404693063,0.004689874391013567,2.9769850555391437e-16,2.4888275354517836e-05,0.007987086809107685
20552,Scratch,Loc,0.0005062011224088563,8.58243994360106e-07,0.13364151399183782,0.00013876145351067096,0.496714105269509,3.1765707305914907e-22,1.728584822529845e-06,0.3689968313339167
20553,Scratch,Loc,0.0007693771733044939,6.026877552057297e-07,0.07637645765206487,0.0006651291103948491,0.5831068668200342,2.3880128843402036e-21,2.9073532446243985e-06,0.3390786592032018
20554,Edge-Loc,Edge-Ring,1.435876695443792e-08,1.6945023316626686e-11,0.00248775245715132,0.9975027259512268,4.3625008679226645e-06,3.230014220312517e-19,4.309704973634428e-09,5.140405336834732e-06
20555,Scratch,Loc,0.016185518596810475,2.2380509545928555e-07,0.012758225074147362,3.7134459182923346e-06,0.7818311895735085,1.2620742244307702e-21,1.6672342947224962e-06,0.18921946227022518
20556,Edge-Loc,Edge-Loc,0.0031152550650828167,3.100936875619721e-08,0.6636609153512737,0.026275852104464086,0.1997783681055645,1.320459561710444e-18,7.001972737073555e-05,0.10709955863687548
20557,Edge-Loc,Edge-Loc,0.00028533557787067287,1.3351005351412013e-08,0.9186075967219758,0.008098232081917284,0.053481930813151626,3.595166533457255e-19,5.906883443509829e-06,0.0195209845706358
20558,Loc,Loc,0.00014338995460797433,1.1914160553034217e-07,0.20050201750979538,0.00022239991139101485,0.6618049334486475,1.2157912572622557e-21,9.993933936838135e-07,0.13732614064055884
20559,Edge-Loc,Edge-Loc,4.095858553123148e-05,7.429469561062975e-08,0.9450166710410006,0.036391328950467,0.010377264499024949,1.0044194124838035e-18,1.4295718985410398e-05,0.00815940691029529
20560,Edge-Loc,Loc,0.005394585786014021,2.376173503348267e-06,0.35863458261141645,0.00042234506351446997,0.40858033952629846,1.1187681177961058e-20,1.7243334221269826e-06,0.22696404650583105
20561,Edge-Loc,Edge-Loc,2.2403494668476952e-05,1.6394686080675297e-08,0.9709480797984119,0.016449303838479888,0.007716710819448557,2.3619276336970956e-17,5.478230012650612e-05,0.004808703354178558
20562,Edge-Loc,Edge-Loc,0.0012680713662464496,2.955262424106216e-11,0.6633588416751782,0.3240540397802221,0.0066865676298502085,5.909609727548577e-19,1.8094116202105953e-06,0.004630670107330181
20563,Edge-Ring,Edge-Ring,3.4563965251550037e-06,6.482345347737204e-11,0.05407925276005079,0.9443409115303286,0.0008033973671825732,1.9595891929779442e-18,3.442552295302429e-07,0.0007726376258597744
20564,Edge-Ring,Edge-Ring,1.7755845831646127e-06,4.834837609790189e-10,0.12371004013750068,0.8756479842585057,0.00029159863081528386,1.9601841516824626e-17,3.992453571040749e-06,0.00034460845154046983
20565,Edge-Loc,Edge-Loc,0.0002680167809588646,9.24007530220141e-07,0.9204508597559982,0.008418004546487352,0.03779449525441375,1.3160567575052267e-18,3.1461898732239314e-05,0.03303623775587956
20566,Edge-Ring,Edge-Ring,7.598183527321068e-06,4.657394125363147e-10,0.1785297186775456,0.819969201989304,0.000567790495371777,1.4749749220272114e-18,2.1444877054145597e-06,0.0009235457008062852
20567,Edge-Ring,Edge-Ring,1.6049654972303978e-06,3.6065733301618054e-10,0.2090110410121285,0.7905056365017271,0.0002978386220248761,2.0431841725668077e-15,6.540813695635081e-05,0.00011847040100658949
20568,Edge-Loc,Edge-Loc,1.93195304752563e-05,3.2246685114691867e-07,0.9507145670805598,0.008661157846537421,0.022175672814170506,1.203203299906996e-20,1.6485698976690789e-06,0.018427311691508054
20569,Edge-Loc,Edge-Loc,1.1204332033168195e-05,2.1990729589364394e-10,0.6572439120903917,0.3407628409788631,0.0010082970982617904,2.735361199827581e-17,2.9023131395761147e-05,0.0009447221491472517
20570,Edge-Loc,Edge-Loc,0.0002552049236438674,2.495193450574509e-10,0.8591584994370283,0.1144457902609399,0.015928814694167345,1.338145096716686e-19,3.281295141320008e-06,0.010208409139559954
20571,Edge-Loc,Edge-Loc,0.0023430139121346717,3.934565443271542e-07,0.798969446428828,0.011484130780938044,0.11197617636898546,1.2286247308216442e-19,8.483521954606796e-06,0.07521835553061502
20572,Edge-Loc,Edge-Loc,0.00029184358897892945,2.6182321128340247e-08,0.9710092085693576,0.006313989480843124,0.012359869159027906,1.4780672569789853e-19,1.7434975183393106e-06,0.010023319521952907
20573,Edge-Loc,Edge-Loc,0.00043306900017143357,1.2184760965585737e-09,0.9245087282934491,0.049522585333373836,0.012627223542025076,3.298913730873815e-19,5.483089893937337e-06,0.012902909522610646
20574,Edge-Ring,Edge-Ring,2.5713076208471722e-06,3.565386109276726e-10,0.023005720600246977,0.9762468645613762,0.00029800296746273613,2.0496513328992757e-19,1.0145848505344955e-07,0.00044673874826943764
20575,Edge-Ring,Edge-Ring,0.00013695154808195207,1.7671466963781847e-08,0.4089348496406479,0.5758853922197295,0.00593379996593902,2.742335612097524e-18,5.814626070683734e-06,0.009103174328063963
20576,Edge-Loc,Edge-Loc,5.7344299868380376e-05,1.339579492901253e-07,0.7981992453179481,0.046282921821973945,0.0832380331752237,1.4417217186290008e-19,9.6245957710383e-06,0.07221269683126562
20577,Edge-Ring,Edge-Ring,3.253248068876054e-07,1.2545405530524465e-10,0.07655994057931549,0.9233796649341811,2.911368346644941e-05,3.0245004160498377e-16,6.5243280170444445e-06,2.443102475861095e-05
20578,Edge-Ring,Edge-Ring,3.874136018502321e-05,6.851284983307573e-09,0.1394917911859296,0.8582669884578398,0.0008379180775408866,9.963154101012783e-17,8.111516383898355e-06,0.0013564425508356193
20579,Edge-Loc,Edge-Loc,0.0033906516142901957,1.606498533077134e-08,0.9195002687256444,0.022130161462367733,0.025627799993024846,7.699143493677927e-20,1.6913250272670357e-06,0.029349410814660224
20580,Edge-Loc,Edge-Ring,4.1137295350831615e-07,4.322973316285963e-10,0.13453876652087976,0.8652461698747307,0.00010325941223399846,3.6867940793868195e-19,1.8053102725553947e-07,0.00011121185587743276
20581,Edge-Ring,Edge-Ring,1.5908322406874578e-06,1.0941912852885915e-08,0.06293575325929837,0.9365512999992072,0.0002910059120740955,2.0609336948818614e-17,2.1423580599898173e-06,0.00021819669720705225
20582,Edge-Loc,Edge-Loc,6.793296679922256e-05,8.102290096947122e-07,0.5956752424769967,0.0006793213072692249,0.285304928128112,6.835662436223778e-21,9.47761570206747e-06,0.1182622872761112
20583,Edge-Loc,Edge-Loc,0.024197456198297544,1.5205214992069082e-09,0.7468931094937801,0.12908386286294787,0.02916563439301017,1.3649020121704343e-19,3.853142404626229e-06,0.07065608238903831
20584,Edge-Loc,Edge-Loc,0.011331699596990758,1.976991467024825e-09,0.6754126691948138,0.2603857941344797,0.031115239827246233,1.8043125978355726e-17,5.828796814609544e-06,0.02174876647266352
20585,Scratch,Loc,0.003095131850727958,1.8775242729338167e-05,0.027094105656874756,6.518068935837531e-05,0.6612665844348239,1.4046741172543163e-21,7.477649217768909e-07,0.30845947436056376
20586,Edge-Ring,Edge-Ring,5.510559740222585e-05,2.2210799011855116e-11,0.2666084813272521,0.732869605122583,0.00013790275269700604,3.0181164394425615e-14,0.0002308929129024347,9.801226492221095e-05
20587,Edge-Loc,Edge-Loc,2.2335792195847667e-05,1.4374788308351694e-05,0.55356851143502,0.03614819899494238,0.23357271362204723,3.6933895599835224e-19,3.6105056958291254e-05,0.17663776031052797
20588,Edge-Ring,Edge-Ring,1.7056363667613242e-06,2.8742450944785116e-10,0.025806985451885204,0.9738629386532596,0.00014639151336236903,1.7111088170576675e-18,2.8741467537374923e-07,0.00018169104302624304
20589,Edge-Ring,Edge-Ring,4.887827542100489e-05,8.707709818522941e-10,0.06668421890794088,0.9323615016104507,0.000408877169038452,1.912854940585285e-18,5.532146137640135e-07,0.0004959699517641246
20590,Edge-Loc,Edge-Loc,0.00023207625135266726,1.1291274351449093e-09,0.9502508383559559,0.01625477938018597,0.013622230876739869,4.1949125296558457e-20,3.822858255212407e-06,0.019636251148382855
20591,Edge-Loc,Edge-Loc,0.0005436752836786227,2.0155526212203927e-10,0.9026277145072121,0.07641028583678265,0.010833515189607543,5.811636220606485e-19,1.3776537460729584e-05,0.009571032443703118
20592,Edge-Ring,Edge-Ring,5.028341251528399e-05,3.187696315681114e-09,0.10946950078156772,0.8875328420522944,0.0011352077813567517,1.3996041309563353e-17,1.9766058728427876e-06,0.001810186178696747
20593,Edge-Loc,Edge-Loc,0.0016021526813453982,1.7275535068368565e-07,0.6523133306899996,0.00019379997086196518,0.18517692530041927,2.8141765572905187e-22,4.832750380524487e-07,0.1607131353269851
20594,Center,Center,0.9999104454421228,1.379150554495015e-13,2.194654488512618e-05,1.1781768178862843e-09,3.423290633365429e-05,5.8696685463768316e-24,3.5623835837045837e-10,3.337357210548958e-05
20595,Center,Center,0.9998189246838035,1.269915483666885e-13,6.740077281440367e-05,3.430613503868809e-09,4.984194683434588e-05,6.394388115730709e-24,3.2850138596145464e-10,6.382883730594267e-05
20596,Edge-Loc,Edge-Loc,4.3361062308324116e-05,5.123810319293135e-08,0.4110939042769965,0.00035942848174050666,0.3187038132622879,1.0383183596795779e-22,5.967799335558058e-07,0.26979884489863
20597,Edge-Ring,Edge-Loc,3.0570300983606148e-06,2.002966488264596e-09,0.9943991531369729,0.0016361197729949618,0.0027980632222608256,3.935754811934628e-20,2.779999098120956e-06,0.0011608248356083696
20598,Edge-Loc,Loc,0.0007534775717742708,5.5580124104007836e-08,0.2517552854897725,0.0026755517282568368,0.4130829085164036,4.172614213200543e-21,5.735529542454023e-07,0.3317321475607144
20599,Edge-Loc,Edge-Loc,0.002475592437099131,1.2040159339187281e-08,0.8796455511468311,0.008114043203602737,0.08416197992036718,3.0199888640831313e-19,9.198520148496217e-06,0.025593622731791953
20600,Edge-Loc,Edge-Loc,0.000848255254061624,8.044416887322347e-11,0.9235911410169859,0.07252418440654902,0.0015184142953866809,7.55783706569002e-17,5.991182680674105e-05,0.0014580931197657908
20601,Scratch,Scratch,0.00015046900679421048,1.2989429879809327e-07,0.041635439057206555,3.3603062205493563e-06,0.40816130496760017,7.659563029239362e-25,2.3271713803753176e-08,0.550049273496166
20602,Scratch,Loc,0.0031968876237306663,3.557816687179388e-05,0.04847310122561761,4.373649151978953e-05,0.5649779226204131,2.336983343004287e-22,4.100149608732678e-07,0.3832723638568862
20603,Edge-Loc,Edge-Loc,0.0018824613426476984,3.8824747518001985e-09,0.9674189373886968,0.0002348837706578037,0.017466886312737955,5.16302417518668e-21,1.1699065732256767e-06,0.012995657396211715
20604,Loc,Edge-Loc,0.00015587400169439969,2.3779468316852835e-08,0.8362818219488222,2.7465354638242325e-05,0.10418241576191291,9.326309161383063e-23,1.3448047059358647e-06,0.059351054348757995
20605,Edge-Loc,Edge-Loc,6.678388535284827e-05,2.3271155106038888e-07,0.9163856171318948,0.00043464793872570896,0.052796644151728335,1.4256502354442462e-21,9.606978425032036e-07,0.030315113482904835
20606,Loc,Center,0.9388678441320553,6.8853769042115555e-12,0.020900108238583764,2.7052430647821536e-05,0.017289925369210733,1.0851655682402982e-22,1.702190939028415e-07,0.022914899603523047
20607,Edge-Loc,Edge-Loc,3.163216900566367e-05,2.5162358195953074e-08,0.6619510539346898,0.30686216445045406,0.019688244310684434,2.6050784781252983e-18,6.059510820802645e-06,0.011460820461987003
20608,Scratch,Edge-Loc,1.723750210239435e-05,4.1287466897317006e-08,0.9282090575348962,0.0013135678470371968,0.0496473912041586,1.8851827600239142e-21,5.609477180946081e-07,0.020812143676620622
20609,Edge-Loc,Edge-Loc,0.008107066324983776,6.074487718886345e-08,0.7480965970283733,0.0073211820350143125,0.12679950312750016,3.7621221751027597e-20,2.6620593459718688e-06,0.10967292867990523
20610,Center,Center,0.9996010504445058,9.724320443071565e-09,7.4012861740013135e-06,1.0734109705339745e-10,0.00029371312102649387,7.174433279325923e-24,3.3304397619815767e-10,9.782498358810622e-05
20611,Edge-Loc,Edge-Loc,0.00035769710760970996,4.477780526823296e-09,0.9424626417870425,0.04210246200109642,0.00610561028612786,2.4614784629046297e-19,2.80641115737103e-06,0.008968777929185837
20612,Edge-Loc,Edge-Loc,1.0813672745702e-05,1.608167957337203e-10,0.9634151715056821,0.03485870243387621,0.0007626983012746304,4.521519874696698e-19,2.396286418126876e-06,0.0009502176391864987
20613,Loc,Loc,0.022046937474724377,0.00021802737784415836,0.042206951938494025,3.2178188225441e-05,0.7690083457160581,2.183038467033978e-19,3.3884666459207845e-05,0.1664536746381947
20614,Edge-Loc,Loc,2.938867034683313e-05,1.4353067268731898e-06,0.448937400075179,8.980744803455312e-06,0.47734679151026244,1.0804779539017273e-22,2.83371789364013e-07,0.07367572032089208
20615,Loc,Loc,2.2086678545073623e-05,0.0003259092569118535,0.0009043093673851444,2.641633227530025e-09,0.8411802385589638,5.976622995907153e-26,2.285411474312798e-08,0.15756743064244608
20616,Edge-Loc,Edge-Loc,2.6961817018035706e-05,8.811800952901632e-07,0.5331459929735911,1.1070523302444694e-05,0.4136589594970876,1.041433433872832e-22,5.442836889021015e-07,0.053155589725216744
20617,Loc,Edge-Loc,0.022883413016260224,2.728991120745936e-08,0.5608536694278613,0.006733626241012381,0.2028307113184023,1.9940699689564014e-20,2.9339079363881494e-06,0.20669561879861617
20618,Edge-Loc,Loc,0.00016442675003427114,3.447190655075829e-06,0.11466226555442442,3.772653298945432e-05,0.7600298600570354,2.308173575338499e-20,2.219871963849429e-05,0.12508007519522293
20619,Loc,Center,0.46871859949139144,3.83794242836287e-08,0.02175114997467131,0.00013546689169044852,0.2775575487656495,9.562775981421673e-21,7.249199309221382e-07,0.23183647157724196
20620,Loc,Edge-Loc,0.00015097148989280312,1.6910505518409903e-06,0.7492176628187032,0.03282739619033184,0.1511646709613579,5.035440103838907e-18,9.464385459895346e-05,0.0665429636345635
20621,Loc,Loc,4.366769051406898e-05,0.0008201219904111696,0.00011998246133678841,2.167599982360973e-09,0.8703031503506063,2.1989771765151822e-26,4.8021591587001e-09,0.12871307053737263
20622,Loc,Edge-Loc,0.0002582208867842444,1.6971356377648294e-08,0.7829376445393692,0.011158753899920455,0.1399858847418847,6.268584964562744e-20,9.156763963101803e-07,0.06565856328428867
20623,Edge-Loc,Edge-Loc,6.84983209677163e-06,8.387947167326601e-09,0.9460335045072472,0.017279327015263447,0.019857956820625855,1.6509992788925193e-19,1.334734242402249e-05,0.016809006094395573
20624,Edge-Loc,Edge-Loc,1.637196289377953e-05,1.7647806998625414e-09,0.7979310278710648,0.19755090160330926,0.0032248018724555178,2.0335059911921505e-19,3.5930599153433715e-07,0.0012765356195042956
20625,Center,Center,0.9999950240310673,1.065796011428678e-14,5.677209887395457e-07,3.42829095935158e-10,1.962542626978187e-06,2.57526212885901e-23,1.0207194269441211e-10,2.4452604051843253e-06
20626,Edge-Loc,Edge-Loc,3.94117143120888e-06,2.186156872493821e-09,0.8729681217308152,0.12202565946440373,0.002606404060602874,8.64354902732178e-20,1.2568460479893222e-06,0.002394614540542152
20627,Scratch,Loc,0.031571805195147074,4.235611694820148e-07,0.01743313644600571,4.303758110930648e-08,0.634252402796615,3.102983414886233e-25,2.5519504531174917e-08,0.3167421634439771
20628,Edge-Loc,Edge-Loc,0.00018479887561375207,7.629322898882642e-10,0.6572358465064243,0.33394438953845074,0.003618738077622759,5.889627366550649e-19,1.1144803977389056e-06,0.005015111758558403
20629,Scratch,Loc,0.03809191503285066,1.6160404714974995e-08,0.2303941752564354,0.00013369406908831426,0.3740375974313901,1.612464459914225e-22,9.64781893012669e-07,0.3573416372679379
20630,Edge-Loc,Loc,0.004139808448560292,2.09745453758944e-07,0.2173950122844405,8.063339419527679e-05,0.5928985162896148,1.8600108629261295e-21,3.3929626899944815e-06,0.18548242687504538
20631,Edge-Loc,Edge-Loc,3.9226510534215015e-05,4.1504757514475175e-09,0.9456072620622218,0.004311529954470048,0.03550334536158432,1.1799298510421875e-20,1.6059311231343831e-06,0.014537026029590696
20632,Edge-Loc,Edge-Loc,0.000125069164952841,1.9231495024831563e-08,0.7980868970507483,0.06907698600528168,0.04554039581357762,1.6728217355511135e-20,1.2058836745609688e-06,0.08716942685027003
20633,Loc,Loc,1.0398288477222073e-05,7.598843431164395e-05,0.0008481057383608625,3.8924871540777016e-08,0.8623225708737514,8.862399643209172e-25,1.2095272557385825e-07,0.13674277678750157
20634,Edge-Loc,Loc,0.0013612137839893023,2.0804816397811375e-07,0.1440508508015169,4.2900574675790386e-05,0.6318718835429954,1.441525466024595e-21,1.5913272626164704e-05,0.22265702997603248
20635,Scratch,Loc,0.16359369406576516,8.858070799175204e-07,0.02761485339588394,1.566720348914645e-05,0.5471455962330478,2.7796548866739316e-21,5.688856302518058e-06,0.26162361443843146
20636,Edge-Loc,Edge-Ring,0.00797606385516637,1.889039083001379e-10,0.2845844491286647,0.7070612416436236,0.0002222524568787048,1.3511513506791516e-16,2.4621885200750117e-06,0.00015353053824250347
20637,Edge-Loc,Edge-Loc,0.00021343429148936444,5.635800596245707e-08,0.8096301045884352,0.161498921473449,0.009959973623122346,1.7657101990664522e-19,8.666706274156885e-07,0.018696642994870633
20638,Edge-Loc,Edge-Loc,0.02345958793308682,1.017970119955445e-08,0.6440751720831664,0.014731750323624586,0.19183842963103528,1.5917808214068443e-19,4.352539548628454e-06,0.12589069730983726
20639,Scratch,Loc,0.00018338885830117507,5.4150039317597086e-05,0.0038325654072609515,1.924664913076844e-06,0.7315888692467498,6.723709419629012e-24,8.737244182196564e-08,0.26433901441101554
20640,Loc,Loc,4.7171378105241994e-05,4.867106507080255e-05,0.0153268129964553,2.0146058867432965e-05,0.7674635310755274,5.254215643092856e-23,3.8216709772442037e-07,0.21709328525887606
20641,Scratch,Loc,0.0007243053463871651,4.1124738829409946e-07,0.026450032118704104,3.669796242071119e-05,0.6574616918248295,1.4216840662325873e-22,6.036007051788893e-07,0.31532625789956503
20642,Edge-Loc,Edge-Loc,0.00027678503579842086,1.913869525271007e-08,0.8977141636580467,0.04368723947741279,0.038248569451289786,3.1300063735800184e-19,3.221908710297231e-06,0.020070001330046754
20643,Edge-Loc,Edge-Loc,4.319738057353156e-05,1.970405826629883e-10,0.9793196391095536,0.009521025595628448,0.005486628333158488,1.113860159177056e-20,1.2204035380408047e-06,0.005628288980507175
20644,Edge-Loc,Edge-Loc,0.0061498923323093,8.161666222445472e-09,0.6410681591184495,0.25131290324343497,0.049237327048503365,1.666119452482984e-18,1.9667949304609765e-06,0.05222974330070624
20645,Edge-Loc,Edge-Loc,2.529516089213425e-06,9.091395942461227e-10,0.9850157094703788,0.011281706852848938,0.0018577362530406583,1.876203819571802e-20,5.057349838086698e-07,0.001841811263519083
20646,Near-full,Near-full,3.6122557482700445e-08,2.683243534053974e-15,8.47029684772158e-09,1.5757027041200118e-10,1.428875554514229e-11,0.997567803502307,0.002432151732595724,3.8111299162269426e-13
20647,Edge-Loc,Center,0.9982113634218125,3.539202871299666e-13,0.0014059642166758244,4.309143073348475e-05,0.00010960273815793759,1.1972102413889758e-20,3.0237248444096047e-08,0.0002299479550179621
20648,Edge-Loc,Edge-Loc,3.132409132007231e-05,7.866816945527535e-10,0.9034999179644444,0.09310830305007073,0.001706715218121897,1.1595076415401891e-18,3.1899618153374952e-06,0.001650548927545929
20649,Loc,Loc,8.236312300207353e-05,1.045098304377822e-06,0.009873606933562906,4.464246106349746e-07,0.8149068554686343,4.094322173993958e-24,3.174346677699583e-08,0.17513565120841898
